4522 2 3.9901674474729862 -42.34770142127737 -4.595070663190765 0 0 0
4485 2 4.024502212418552 -44.20606181375251 -6.492008280156228 0 0 0
4520 2 5.980305216378321 -42.45594306479382 -6.614543045786313 0 0 0
4483 2 5.90895852834525 -44.21438920556758 -4.442038808711015 0 0 0
5590 2 7.9286801092581225 -44.294686346305596 -6.535734808394978 0 0 0
5626 2 8.132561826290273 -42.36961462071357 -4.429114674300174 0 0 0
5624 2 9.703957293772197 -42.22315349782788 -6.414045084268949 0 0 0
5588 2 9.791759336419949 -44.370789268397075 -4.555329788137442 0 0 0
6727 2 11.701130658580846 -42.25870024631657 -4.373451889698232 0 0 0
6691 2 11.547167196206177 -44.072215566951634 -6.54648765456456 0 0 0
6725 2 13.422056605827107 -42.20523074222498 -6.483346333659371 0 0 0
6689 2 13.624448700243216 -44.097610574689455 -4.728546231535707 0 0 0
149 2 -9.334789846906803 -38.549283577174506 -6.703456919421583 0 0 0
113 2 -9.499955269442845 -40.29153989824943 -4.478607709636081 0 0 0
151 2 15.32502483389271 -38.44804296394015 -4.677710473883813 -1 0 0
1250 2 -7.48331284143126 -38.164343155264305 -4.66727381223391 0 0 0
1215 2 -7.375989420707103 -40.29842939758764 -6.304287074404609 0 0 0
51 1 -7.486292033560955 -38.186029816482176 -6.666257553730389 0 0 0
1248 2 -5.826551847492836 -38.2183772805849 -6.732011192369801 0 0 0
1213 2 -5.4984823422882485 -40.31118351661004 -4.544828380942399 0 0 0
2349 2 -3.8290824931838454 -38.26261812610485 -4.829986818752074 0 0 0
2313 2 -3.60063211614942 -40.37629515760504 -6.66472705560021 0 0 0
205 1 -1.8903442940008404 -40.18669831109046 -6.653225430875825 0 0 0
2347 2 -1.7195574522492372 -38.32479338665864 -6.579836003856531 0 0 0
2311 2 -1.7847316227480352 -40.28757878614185 -4.5627866347419435 0 0 0
3459 2 0.3351028697174101 -38.52480751237824 -4.684921040132403 0 0 0
3423 2 -0.02638924982921509 -40.1834136040182 -6.551237569495986 0 0 0
3457 2 2.5353048232427913 -38.505186841294815 -6.750781618014131 0 0 0
3421 2 2.051234334304043 -40.371925836496324 -4.831925852607434 0 0 0
7609 1 4.341739119711038 -38.42979519917998 -6.228699938991834 0 1 0
4523 2 4.21838468837036 -40.360311825764185 -6.531978464197019 0 0 0
4559 2 4.141030053960026 -38.393572017654655 -4.560983731333572 0 0 0
4557 2 5.977571218387096 -38.31919154903876 -6.537733803648438 0 0 0
4521 2 5.851618500471117 -40.4730592898093 -4.501394660652908 0 0 0
5664 2 7.751084450935048 -38.36873250351609 -4.634084208719402 0 0 0
5627 2 7.618646152491353 -40.533833485638205 -6.155519213672322 0 0 0
5662 2 9.555539179885669 -38.1798817132709 -6.4797942224337035 0 0 0
5625 2 9.751211441705609 -40.09871480057815 -4.810148836294329 0 0 0
6728 2 11.628597861970173 -40.43582183277376 -6.401354384342184 0 0 0
6763 2 11.763598151869774 -38.38149055271377 -4.694855958300705 0 0 0
115 2 -11.372505387478492 -40.475551651869395 -6.514348416635851 0 0 0
5661 1 14.175716654709552 -40.564751606577104 -6.051390673351477 0 0 0
6761 2 13.295764289047439 -38.31225645761356 -6.682929808325163 0 0 0
6726 2 13.60891741010043 -40.32879790745033 -4.595960260592113 0 0 0
185 2 -9.540192219601012 -34.432848815889216 -6.499769278025543 0 0 0
150 2 -9.897438238342568 -36.70044169772447 -4.945822805970669 0 0 0
148 1 -10.219086870182148 -35.71281411007931 -6.1313583583340066 0 0 0
187 2 -11.298502832068703 -34.544235331211276 -4.559913003495012 0 0 0
1287 2 -7.748757193578734 -34.631659459118325 -4.460066742732921 0 0 0
1251 2 -7.7070670547099756 -36.532808643485424 -6.817304970321102 0 0 0
1285 2 -5.633153276974133 -34.38295283230087 -6.591739378326349 0 0 0
1249 2 -5.442828695903337 -36.36651947555491 -4.729121673679029 0 0 0
2350 2 -3.6699230009523456 -36.418916165006266 -6.739364889112407 0 0 0
2309 1 -3.7861087382910332 -34.113841839435494 -6.334067631670726 0 0 0
2385 2 -3.7627787980224827 -34.50278795538619 -4.47637196187366 0 0 0
2383 2 -1.8394272698015772 -34.4112596890445 -6.481357401765454 0 0 0
2348 2 -1.7817633159070443 -36.445591052649135 -4.6805240659686564 0 0 0
4519 1 2.0463798509613778 -32.6297229992976 -6.077853983080126 0 0 0
3495 2 0.25443466762807354 -34.612985255421485 -4.559342864800868 0 0 0
3460 2 0.1767195944191844 -36.6967433377193 -6.589641341527951 0 0 0
3493 2 2.144499159342603 -34.286095237713226 -6.327649076432697 0 0 0
3458 2 2.351783343070986 -36.32747911716374 -4.7595297880738 0 0 0
4595 2 4.0517892239001565 -34.31656226404917 -4.684242452069061 0 0 0
4560 2 4.350079224141178 -36.42915279322253 -6.474041301812042 0 0 0
4593 2 5.964118988269513 -34.212551120869136 -6.646253008045177 0 0 0
4558 2 6.06517083983943 -36.35247991200333 -4.464400152838204 0 0 0
5665 2 7.875559357158087 -36.21989558465617 -6.50045716575334 0 0 0
5701 2 7.839706735330102 -34.25775908539265 -4.635126594689584 0 0 0
5699 2 9.696207870482779 -34.52304978677351 -6.576793524580861 0 0 0
5663 2 9.652474093970037 -36.411276493990464 -4.564697774608792 0 0 0
5623 1 13.538242457829368 -36.87318232190653 -6.216554486448086 0 0 0
152 2 15.421025050669394 -36.463293508824805 -6.756648070964437 -1 0 0
6764 2 11.723136247514669 -36.39084118744883 -6.6544240215278485 0 0 0
6800 2 11.663044392910455 -34.645154175890184 -4.598967861144427 0 0 0
6798 2 13.671443719814464 -34.684568034671315 -6.428693979319026 0 0 0
6762 2 13.666823732340204 -36.41898754401606 -4.464044359661461 0 0 0
223 2 -9.062252983489595 -30.657905723405126 -6.694286991267547 0 0 0
186 2 -9.500763799536202 -32.62067073854966 -4.683020410698699 0 0 0
1323 2 -7.48737590032607 -30.585214849009418 -4.56173862440673 0 0 0
2346 1 -7.462322443680732 -30.944970915976317 -6.319350103548072 0 0 0
188 2 15.346467786159378 -32.469215309728796 -6.542460612081123 -1 0 0
1288 2 -7.417882848219454 -32.67734158387654 -6.435002052848206 0 0 0
1321 2 -5.630203441233774 -30.370598856369018 -6.473796824200589 0 0 0
1286 2 -5.540596752402027 -32.47015388325384 -4.618497310128948 0 0 0
2386 2 -3.687765319664659 -32.60914528201563 -6.520552940939387 0 0 0
2423 2 -3.69639357572669 -30.449104232477982 -4.386393850450688 0 0 0
2421 2 -1.9233245947145416 -30.60084222327046 -6.229361175443664 0 0 0
2384 2 -1.6734683048044872 -32.53255037305862 -4.441088156882973 0 0 0
3532 2 0.11780003551977991 -30.646380499016757 -4.515876873987325 0 0 0
3496 2 0.2829280832509973 -32.56443924736399 -6.300047189425454 0 0 0
3530 2 2.016462662697327 -30.571501714916362 -6.485616589923226 0 0 0
3494 2 2.2136598750800225 -32.36830692107175 -4.500075636098196 0 0 0
4633 2 3.977070165528561 -30.495795606881597 -4.692530252991844 0 0 0
4596 2 3.983707810586175 -32.41606340035209 -6.71802520560089 0 0 0
4631 2 5.980063512933201 -30.57106475860345 -6.269989870364766 0 0 0
4594 2 6.015453133832919 -32.37413011794938 -4.452648172994907 0 0 0
5737 2 8.073455436684215 -30.52344757398796 -4.668585845268709 0 0 0
5702 2 8.064574345956425 -32.525150583602226 -6.526494150505088 0 0 0
5735 2 9.846069291050883 -30.567712112156265 -6.813645020808115 0 0 0
5700 2 9.773287006811055 -32.765782114591985 -4.541942842637287 0 0 0
6801 2 11.734613721909431 -32.32475691377314 -6.7963691862295725 0 0 0
227 1 11.435057816829902 -30.865707118701348 -6.586983290332906 -1 0 0
225 2 -11.271532129257814 -30.673831510975038 -4.690291534200561 0 0 0
6836 2 11.641587585754985 -30.90260351829693 -4.539181765747829 0 0 0
6834 2 13.468234158980133 -30.62907560106462 -6.687032106414456 0 0 0
6799 2 13.440414578559265 -32.72047018430119 -4.68374309486223 0 0 0
261 2 -9.509846821843217 -26.528749785005942 -6.531979837629415 0 0 0
224 2 -9.422339623315603 -28.416432058771555 -4.503982321465941 0 0 0
222 1 -11.019327491265257 -27.39792097462003 -6.11978512247803 0 0 0
6618 2 13.401768418957916 -53.712381479455175 -2.4248944167576667 0 0 0
1359 2 -7.567670253189711 -26.543798601626175 -4.6079307355286865 0 0 0
1324 2 -7.745694757522697 -28.54101960891791 -6.607327965019246 0 0 0
1322 2 -5.659383579035218 -28.43072267722008 -4.499271026756049 0 0 0
1357 2 -5.80867620042565 -26.737822259005384 -6.518949855266738 0 0 0
2424 2 -3.720842942480477 -28.535210142757155 -6.1072882153562 0 0 0
2460 2 -3.95081334252953 -26.57292110205013 -4.340240437324149 0 0 0
2422 2 -1.6344480032478774 -28.739671265011207 -4.258669587190686 0 0 0
2458 2 -1.8632800648298016 -26.65572110805758 -6.2376951511923595 0 0 0
3569 2 0.1864874075693823 -26.770812722269458 -4.216134621017126 0 0 0
3533 2 -0.06305543842093364 -28.411909550176922 -6.246663615723901 0 0 0
4687 2 4.051652737953853 -24.911612600274744 9.546180301561119 0 0 0
3567 2 2.3110744618207537 -26.74777843376714 -6.325598902175116 0 0 0
3531 2 2.190266024986892 -28.770380159497957 -4.542364495885487 0 0 0
4634 2 4.026689747411815 -28.490005654801646 -6.451152400333402 0 0 0
5521 2 7.75370229323101 -53.44876929422146 -0.4185116117645493 0 0 0
6847 2 13.769002877962683 -28.642273979233977 7.6089231861795685 0 0 0
4669 2 3.930383659852911 -26.836221817801363 -4.534045099189365 0 0 0
4632 2 6.014561380855403 -28.521291698820132 -4.516283122458476 0 0 0
4667 2 6.155294122683523 -26.562290314980082 -6.353234520027307 0 0 0
5774 2 8.017446050771943 -26.637605335917076 -4.421900165398438 0 0 0
5738 2 8.121183310538635 -28.559483181726492 -6.06514278692847 0 0 0
18 2 -9.369126666148436 -53.56262695974715 9.52678479821387 0 0 0
5772 2 9.89584908776011 -26.59303577590593 -6.665145350892239 0 0 0
5736 2 10.130578424179015 -28.723663770692134 -4.666751298449495 0 0 0
6837 2 12.051991279237077 -28.585757222459407 -6.535835103340156 0 0 0
4682 2 3.8874782650607465 -26.742880968731498 7.582421121566902 0 0 0
4425 2 5.97238188477648 -53.60815082329333 9.420330651325665 0 0 0
6877 2 11.6907932649123 -24.968325394385325 -2.3453099151489916 0 0 0
226 2 15.403194039497562 -28.80828499266938 -6.474032721106644 -1 0 0
263 2 -11.437448636518583 -26.742288579195307 -4.676768985031504 0 0 0
6872 2 11.719269117281 -26.817865522356016 -4.7195968397949475 0 0 0
6835 2 13.509960193776829 -28.8413742544514 -4.485640056554178 0 0 0
6870 2 13.740352458740544 -26.692506510173356 -6.41539581198163 0 0 0
2210 2 -1.626948411383358 -53.56600328714348 5.6832037400280155 0 0 0
7 2 -9.451597983544303 -51.78286432202897 -0.3329561223716078 0 0 0
43 2 -9.489562889855446 -49.8066511787598 -2.4858381026285956 0 0 0
266 2 -9.509409599498216 -24.828160411520727 -0.4340159914814889 0 0 0
2463 2 -1.8867776720814895 -24.931542137571217 -0.48795668125258657 0 0 0
1109 2 -7.585717193151989 -51.96242869089126 -2.2971375157626577 0 0 0
1107 2 -5.63469439925829 -51.95829340030038 -0.3618909746739512 0 0 0
1142 2 -5.665639276325657 -49.88229729657206 -2.3759072850224077 0 0 0
2205 2 -3.753880299947549 -51.86130233434678 -2.44218754907233 0 0 0
1144 2 -7.577031085159859 -49.942873747571916 -0.6214447492655234 0 0 0
1371 2 -5.683379443314019 -24.963879653496818 7.317410925295039 0 0 0
2241 2 -3.604913755144139 -50.07952702205719 -0.4571202773833938 0 0 0
2203 2 -1.7683530964659546 -51.98739160772567 -0.5116820105395009 0 0 0
2239 2 -1.6744278172301605 -50.0480151965801 -2.6365403678924264 0 0 0
3351 2 0.11783363491493404 -50.06513044463806 -0.63008373734542 0 0 0
3316 2 0.2243089909035927 -51.9260903183311 -2.4803596495289204 0 0 0
3314 2 2.0665377971808354 -51.81070290880708 -0.4641763713689952 0 0 0
3349 2 2.0538853545760265 -49.87801873889578 -2.556914694669404 0 0 0
4415 2 3.8995634330556452 -51.73224563896041 -2.4973951140267703 0 0 0
4423 2 4.0865931759826335 -53.51835324415313 7.526749353088127 0 0 0
6881 2 11.687731507166673 -25.051570060859163 1.4545736571653214 0 0 0
4452 2 4.047936426660918 -49.960682014213525 -0.5362333459189411 0 0 0
4450 2 5.964688992089039 -49.91856068078132 -2.692542151872296 0 0 0
4413 2 5.9555865573352325 -51.731497134955426 -0.6660145327094742 0 0 0
1108 2 -7.6592031261362035 -53.70859663789961 -0.39349481548325693 0 0 0
5557 2 7.760797860838975 -49.882323713990296 -0.4597270912188342 0 0 0
5522 2 7.97645401795876 -51.87804128628722 -2.3950300511047162 0 0 0
5520 2 9.661904617587675 -51.77917413012665 -0.3717645062082645 0 0 0
5555 2 9.704758397549456 -49.803648117847615 -2.6475462715944458 0 0 0
6621 2 11.56067992144107 -51.969974218024504 -2.5558637803950046 0 0 0
45 2 -11.304693494950206 -49.97542242178719 -0.4573682322223506 0 0 0
5531 2 9.892419413086484 -53.679834359458255 9.569319202360486 0 0 0
6657 2 11.562888665112782 -49.92430373840294 -0.5013838847821589 0 0 0
9 2 -11.407825268529708 -51.852582150751395 -2.5218091632075468 0 0 0
6655 2 13.68331195805944 -50.05161099674429 -2.43179534554345 0 0 0
6619 2 13.540029417449444 -51.77699913368728 -0.40734371325141605 0 0 0
80 2 -9.520881071534056 -45.899127576204386 -2.520971337522827 0 0 0
44 2 -9.275013470404623 -47.847507703522346 -0.4936844173240075 0 0 0
1145 2 -7.70356615983043 -47.85690544469699 -2.621245758929015 0 0 0
1182 2 -7.401647812083785 -46.0446208969048 -0.5827618952158444 0 0 0
1180 2 -5.502305315970468 -45.998497901145164 -2.661086696495791 0 0 0
1143 2 -5.546186157649741 -47.974164217974064 -0.6803128618620523 0 0 0
2242 2 -3.715654293341812 -48.040433929567385 -2.4440500887582934 0 0 0
2277 2 -3.6363464010414717 -46.182618347252564 -0.6863577454549243 0 0 0
2275 2 -1.6897756093241636 -46.19917052331523 -2.560750851756107 0 0 0
2240 2 -1.7055602552496243 -48.09420914480486 -0.5196691030147423 0 0 0
3389 2 0.1405334672045928 -45.822406164328214 -0.6605102630706261 0 0 0
3352 2 0.17171094337156134 -47.98269014471084 -2.438670357063575 0 0 0
3387 2 2.0724895528389933 -46.16099379116645 -2.410831493209536 0 0 0
3350 2 2.0032803653360087 -48.06554409996973 -0.6072903523567459 0 0 0
4488 2 3.9875357020499145 -46.100224270701 -0.653506284075691 0 0 0
4453 2 4.127792959873041 -47.93034521262069 -2.686188039385467 0 0 0
4486 2 6.105362508969465 -45.99953893321206 -2.69486480387533 0 0 0
4451 2 5.8550505398276425 -47.934432163975586 -0.44913047480760604 0 0 0
5593 2 7.733022445310317 -46.32491454615489 -0.6056597208277157 0 0 0
5558 2 7.774114354117446 -48.066852762034486 -2.57012532740745 0 0 0
5591 2 9.840456700125001 -46.3481727731881 -2.340671663138838 0 0 0
5556 2 9.762865797244777 -48.093651035694506 -0.45640895639582113 0 0 0
6658 2 11.617948606669755 -47.908395523546055 -2.5593654639601215 0 0 0
82 2 15.469084610454404 -45.86555937160388 -0.5577053550845785 -1 0 0
6694 2 11.877804417633149 -45.94797539543517 -0.4238067548780808 0 0 0
46 2 -11.41341824353244 -47.89968574421364 -2.3598812069999986 0 0 0
6692 2 13.534113488109616 -46.287305673308076 -2.487411880806885 0 0 0
6656 2 13.691930496186446 -48.06247482420944 -0.49839156518945105 0 0 0
116 2 -9.405297575942164 -42.340957439124566 -2.627668564859157 0 0 0
81 2 -9.613418890518304 -43.97389762057592 -0.5163730885844766 0 0 0
1218 2 -7.476854393472078 -42.052494546246585 -0.7331290723825502 0 0 0
1183 2 -7.408619222820605 -44.25224190115034 -2.5142395980125234 0 0 0
1216 2 -5.711486426808966 -42.19191830215105 -2.6248186300566703 0 0 0
1181 2 -5.536498596160254 -43.92741377568183 -0.6915813637624655 0 0 0
2278 2 -3.510385749639508 -44.19836473812454 -2.511645311132039 0 0 0
2316 2 -3.5902016213489105 -42.071846508724775 -0.8608129981458047 0 0 0
2314 2 -1.7338388863562493 -42.133840938736654 -2.7157564745204006 0 0 0
2276 2 -2.0262985333271555 -44.11910643890775 -0.4600763157898817 0 0 0
3390 2 0.022041498083577693 -43.96144557674133 -2.5756604527840814 0 0 0
3426 2 0.02662755755237889 -42.181292696548695 -0.5983258353851434 0 0 0
3424 2 2.1403972669841416 -42.16921956800178 -2.7125150946150294 0 0 0
3388 2 2.0264883664711633 -43.945244841989464 -0.8937324811371306 0 0 0
4489 2 3.8839258379972144 -44.11904240984579 -2.5528034807535698 0 0 0
4526 2 3.8548794273938203 -42.199159149510244 -0.5470287195375454 0 0 0
4524 2 5.764231290122174 -42.26041896501276 -2.512877657709762 0 0 0
4487 2 5.834784828475067 -44.45521898353753 -0.5267268720646259 0 0 0
5594 2 7.90105733661189 -44.25776972279566 -2.2922830063054564 0 0 0
5631 2 7.83354642321928 -42.148402760886185 -0.35910222028750455 0 0 0
5629 2 9.768349077894685 -42.33104997072665 -2.4220558458507693 0 0 0
5592 2 9.757211735199698 -44.2833782316749 -0.533993423610133 0 0 0
83 2 15.531085796716907 -44.07431878745749 -2.7896604878250604 -1 0 0
118 2 15.359810934716362 -42.221828184711015 -0.6534918905535285 -1 0 0
6731 2 11.597321795447487 -42.264501392438056 -0.49572273906616776 0 0 0
6695 2 11.747556563071273 -44.279456213037975 -2.695443082081515 0 0 0
6729 2 13.52107560538301 -42.26003500231318 -2.4941581859292317 0 0 0
6693 2 13.695322213202966 -44.20703960472325 -0.6175760027155685 0 0 0
153 2 -9.703324722577861 -38.467808348452394 -2.6817793262337197 0 0 0
117 2 -9.50381371065035 -40.37292828429321 -0.7979092371734201 0 0 0
155 2 15.374559236084378 -38.530518191620814 -0.6165744687385711 -1 0 0
119 2 15.412129547822618 -40.38523664333314 -2.740710948365527 -1 0 0
1254 2 -7.863279008169897 -38.28777749472471 -0.5984381902217057 0 0 0
1219 2 -7.4769300368023766 -40.2366318615654 -2.9680666713438066 0 0 0
1252 2 -5.684355765192781 -38.180116569862776 -2.6952695652346232 0 0 0
1217 2 -5.695898678056779 -40.020497044625266 -0.5987522988521643 0 0 0
2317 2 -3.6671058244025323 -40.025970011736916 -2.7962089367189624 0 0 0
2353 2 -3.8923503911490007 -38.36179165726992 -0.6490093656310479 0 0 0
2351 2 -1.8523187388907925 -38.22744653809768 -2.794533368244832 0 0 0
2315 2 -1.7146248037200866 -40.093146712541895 -0.7796410618238353 0 0 0
3427 2 0.2561842803592249 -40.18893685691893 -2.657555398846117 0 0 0
3463 2 0.34978569620458444 -38.18059948549703 -0.7255994012652329 0 0 0
3461 2 2.1152987688724263 -38.29056898190367 -2.8767478843009964 0 0 0
3425 2 2.0412896030999956 -40.04198233729663 -0.6111348098776105 0 0 0
4563 2 3.838609250739637 -38.279896128583296 -0.5853651918297833 0 0 0
4527 2 3.9009851370946755 -40.19725746868261 -2.7148309864955045 0 0 0
4561 2 6.049542272548942 -38.494619508402835 -2.7250986071982806 0 0 0
4525 2 5.772427214290689 -40.18653041280641 -0.6316233141175883 0 0 0
5668 2 7.86721774576346 -38.636578904751836 -0.7111925773548444 0 0 0
5632 2 7.865967607873786 -40.55750270457999 -2.6063942658313666 0 0 0
5666 2 9.706940492440788 -38.55514458873802 -2.768995987611267 0 0 0
5630 2 9.774160609549016 -40.52016631723271 -0.5089178822086087 0 0 0
6768 2 11.608275837698814 -38.4454013992192 -0.6871542006735691 0 0 0
6732 2 11.55774506781662 -40.42662813111768 -2.488143451917409 0 0 0
6766 2 13.74856241583205 -38.390226789353385 -2.57614640123541 0 0 0
6730 2 13.405541249493902 -40.36539089504303 -0.6805562358251899 0 0 0
189 2 -9.644630710772645 -34.46107424413377 -2.6770440761603465 0 0 0
154 2 -9.715904344584622 -36.52424715576544 -0.5617067238534839 0 0 0
191 2 15.505183328885186 -34.32125247068282 -0.7859863559686476 -1 0 0
1291 2 -7.554264998602573 -34.50232678142625 -0.698619390825178 0 0 0
1255 2 -7.956613368231238 -36.44735533044304 -2.598434355074918 0 0 0
156 2 -11.346018175868835 -36.39302205173355 -2.595812896354806 0 0 0
1289 2 -5.838086991109024 -34.44671471339123 -2.6580943130744306 0 0 0
1253 2 -5.757340312608214 -36.307845513277755 -0.780240764314044 0 0 0
2389 2 -3.6509148022734657 -34.60345770493011 -0.6579181185068296 0 0 0
2354 2 -3.740079979147766 -36.446725722493056 -2.7199056459521134 0 0 0
2387 2 -1.6070372114399696 -34.6708510046854 -2.525515529961599 0 0 0
2352 2 -1.8577642122266145 -36.51681798857945 -0.5646188834585075 0 0 0
3464 2 0.25340105130488766 -36.499341454129265 -2.566128892291419 0 0 0
3499 2 0.23645011790382142 -34.5044115149872 -0.7304985699437306 0 0 0
