LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

7711 atoms
2 atom types

-11.470696736749312 15.57885073224919 xlo xhi
-53.85516200940195 62.07147000040154 ylo yhi
-14.800518080930104 36.90867207607127 zlo zhi
-8.465600277178498e-15 3.7760894709293605e-15 3.7760894709293605e-15 xy xz yz

Masses

1 1.01
2 106.42

Atoms # atomic

3626 2 0.1476558064206479 -21.040616151627702 13.591604229102078 0 0 0
1387 2 -5.680899471987625 -24.81128364521292 23.35734364172982 0 0 0
3623 2 1.8957600155939982 -22.94617919536142 13.333175305880204 0 0 0
3620 2 2.085992618571474 -21.09054804385837 11.533175009876013 0 0 0
6012 2 7.862673173933674 -3.6763856646812982 11.32162629887815 0 0 0
4758 2 6.180368550959427 -17.30271139421368 11.361323932848435 0 0 0
4723 2 3.9521057206358634 -23.085461965229143 11.441080839406862 0 0 0
4728 2 4.003715686111681 -21.189306286605643 13.350786016388765 0 0 0
4725 2 5.9183376219654225 -22.80345421626226 13.405939187647355 0 0 0
4722 2 5.987013228523667 -20.930156463922202 11.64247402629945 0 0 0
4945 2 4.192037725311307 0.05928534209344605 11.678281662060462 0 0 0
5829 2 7.709838899790677 -22.78187241951189 11.381256331624652 0 0 0
5834 2 7.924267418916417 -20.965935533345103 13.528599264977226 0 0 0
5831 2 9.961830858287302 -22.856911448970312 13.557349892245583 0 0 0
5828 2 9.790486906695568 -20.94219393095662 11.442273615985181 0 0 0
6931 2 11.697092873994754 -20.96336702624891 13.52855076384892 0 0 0
3594 2 0.1551576893831701 -24.810823398983644 17.436851037995424 0 0 0
321 2 15.567528759452708 -21.135750555670633 13.396200679765231 -1 0 0
6926 2 11.698826886714498 -22.925179060537545 11.158059510098045 0 0 0
6928 2 13.48041346289695 -22.868305054297647 13.386304044054581 0 0 0
6925 2 13.871856619846879 -20.89300952994664 11.55832992418912 0 0 0
3621 2 0.09388288808487033 -22.81618430254872 11.497812391827363 0 0 0
3729 2 1.9498482263988581 -9.415087307253735 11.202828160239902 0 0 0
3590 2 -0.08854727231436144 -24.80780412949504 13.504193354514465 0 0 0
354 2 -9.451603197045412 -19.22185773217401 13.503821316157829 0 0 0
352 2 -11.257682100977888 -18.908587198779024 11.363334103873378 0 0 0
1453 2 -7.61239328656456 -16.928850436507147 13.289030017278089 0 0 0
1448 2 -7.570026073439166 -19.010728889767563 11.551155366580385 0 0 0
1450 2 -5.706770885907055 -19.063722866662744 13.32373837427379 0 0 0
1447 2 -5.6044358985629525 -16.995120689628706 11.592728737617831 0 0 0
2551 2 -3.6586569497170744 -18.92407105952237 11.307980517248668 0 0 0
2556 2 -3.5453267898034504 -17.103701409500218 13.519805453549633 0 0 0
2553 2 -1.4838789115427868 -18.914568409266828 13.273218644877105 0 0 0
2550 2 -1.7990164725499156 -16.863862333066756 11.340974322431494 0 0 0
3657 2 0.02400674212836762 -18.948236529458974 11.227643957816257 0 0 0
3662 2 0.2855878607646378 -16.937375620238008 13.453522579225895 0 0 0
3656 2 2.1490576273237547 -17.16666657375363 11.491876276520008 0 0 0
3659 2 2.0373398048363587 -19.188713961258507 13.57055544145021 0 0 0
4764 2 4.23661953052415 -17.256356453805772 13.345288547857459 0 0 0
4759 2 3.8394659843870045 -19.151868329540257 11.52658157947459 0 0 0
4761 2 5.792380857842643 -19.06082201907431 13.524976845805472 0 0 0
1379 2 -5.362790617329221 -24.853256365952536 15.563929577185517 0 0 0
5870 2 7.869646871728866 -17.215088576892235 13.259480641553589 0 0 0
5865 2 7.888575295421786 -19.130606143243497 11.312461899701875 0 0 0
5867 2 9.786274842630151 -19.217461384573426 13.401807070258362 0 0 0
5864 2 9.832607401374824 -17.32297299230472 11.33623375345957 0 0 0
6962 2 11.729838324579946 -19.1762040715304 11.32694227958309 0 0 0
6967 2 11.707041911334818 -17.52774706406415 13.29083665408136 0 0 0
357 2 -11.053046849546297 -17.15563392110583 13.390579324194 0 0 0
6961 2 13.749371943653282 -17.24492262536519 11.42843066200895 0 0 0
6964 2 13.948246851489385 -18.973634411000326 13.317155347988582 0 0 0
391 2 -9.584797982047315 -15.056716045836765 13.293250963720327 0 0 0
388 2 -9.710930712793889 -13.110906895968839 11.165294612170271 0 0 0
389 2 -11.426286473146568 -15.103455067459961 11.179777042788581 0 0 0
1490 2 -7.682087577653061 -13.29169637973645 13.483171325440392 0 0 0
1485 2 -7.643651911023756 -15.061128217905527 11.353647042666696 0 0 0
1484 2 -5.780519081409596 -13.190705979201688 11.41392902578731 0 0 0
1487 2 -5.47909273611553 -15.308630615493968 13.660488624610037 0 0 0
2593 2 -3.6772608982490915 -13.211885770135076 13.136543459566004 0 0 0
2588 2 -3.791467996857161 -15.261026890708848 11.36990818225997 0 0 0
2587 2 -1.788375618005949 -13.185707038441976 11.438147212672835 0 0 0
2590 2 -1.7671708902570717 -15.180748186609584 13.298709044297892 0 0 0
3694 2 0.26693689225977124 -15.162655130235514 11.29131889132005 0 0 0
3699 2 0.2082861773964666 -13.337722871648715 13.417194426741588 0 0 0
3696 2 2.3101139801678165 -15.08922874351201 13.317528862221913 0 0 0
3693 2 2.2416107564446737 -13.333853947271265 11.333112732726589 0 0 0
4797 2 4.202272273472156 -15.32175203910348 11.560911372640241 0 0 0
4802 2 4.015872198172426 -13.34957085089772 13.395201732128722 0 0 0
4796 2 5.771488072352829 -13.400909339348317 11.62625751026745 0 0 0
4799 2 6.198625801144578 -15.18534973186663 13.455056292595241 0 0 0
5906 2 7.9438192198786 -13.135056502524016 13.337603419737528 0 0 0
5901 2 7.868934734595841 -15.184620151093505 11.290649497414417 0 0 0
5903 2 9.967327507729246 -15.362518412995307 13.36110721792703 0 0 0
5900 2 9.967818024905112 -13.357575507764928 11.45588070176989 0 0 0
7003 2 11.84111280051207 -13.246603368033448 13.244653516417808 0 0 0
6998 2 11.670930833451402 -15.346050388449498 11.40556553194472 0 0 0
394 2 15.473236029981868 -13.228180437506445 13.281626609906118 -1 0 0
7000 2 13.629419551316753 -15.34675068908497 13.084267877309287 0 0 0
6997 2 13.576642703134103 -13.29701909582296 11.28480882103349 0 0 0
425 2 -9.555193517605408 -9.436523587962292 11.397256941536536 0 0 0
428 2 -9.609993333144148 -11.559885047743592 13.54322946928771 0 0 0
426 2 15.493393180358707 -11.280509306803495 11.262252296110107 -1 0 0
1521 2 -5.674325096875327 -9.528031477332782 11.406043121975175 0 0 0
1522 2 -7.810008004504624 -11.441921763186336 11.33949345577222 0 0 0
1527 2 -7.864185422069124 -9.309041329723634 13.315632958390102 0 0 0
1524 2 -5.988229595693232 -11.31127410252418 13.208595921078311 0 0 0
4690 2 5.923078402318465 -24.593606868690667 15.620134011770373 0 0 0
2629 2 -3.6631573490897535 -9.525320665144285 13.348429870391447 0 0 0
2623 2 -1.7407694821271686 -9.567102944854753 11.335748636111843 0 0 0
2626 2 -1.8222795200784976 -11.374227647827297 13.349206525921376 0 0 0
3735 2 0.1264162764949841 -9.235537956361654 13.243056415128553 0 0 0
3730 2 0.2684034712414398 -11.514809520531088 11.307769154775942 0 0 0
3732 2 2.0640015311866495 -11.213507076859862 13.248729731030654 0 0 0
5790 2 9.65230653930477 -24.817657109411766 11.403716366060348 0 0 0
4835 2 3.927717138318025 -11.323627123575562 11.205446227534464 0 0 0
4840 2 3.8284079682064913 -9.327260126231742 13.179802424938082 0 0 0
4834 2 5.993299508060568 -9.397414598478932 11.329658674260616 0 0 0
4837 2 5.94738854558406 -11.276445638581379 13.41614934268714 0 0 0
5943 2 7.854528555400206 -9.457784796676194 13.353370344231813 0 0 0
5937 2 7.795047142314482 -11.452387578914404 11.282622011632109 0 0 0
5940 2 9.559227204460319 -11.403152315896683 13.302119019857637 0 0 0
5936 2 9.785229839216525 -9.437522970608676 11.405212372917587 0 0 0
7039 2 11.599188577151379 -9.501910011598191 13.315730219779809 0 0 0
431 2 -11.431199397857155 -9.474062831992946 13.41657772431326 0 0 0
7034 2 11.589243446453947 -11.44458329129477 11.124229788578583 0 0 0
7033 2 13.601906239392092 -9.451192457850901 11.248039962088368 0 0 0
7036 2 13.520883624115116 -11.159510767284466 13.192138625021743 0 0 0
464 2 -9.59396950375561 -7.593171470236136 13.437439469918253 0 0 0
461 2 -9.636695039409753 -5.731352144322713 11.44262858675887 0 0 0
467 2 -11.32970529732733 -5.673205621079084 13.461688731594075 0 0 0
462 2 15.44339296742311 -7.387258313486726 11.360251770335022 -1 0 0
1560 2 -7.739885159596398 -7.527521327474055 11.229800565604805 0 0 0
1565 2 -7.610609254620828 -5.68608807729413 13.259569479454106 0 0 0
1562 2 -5.662570371802359 -7.7537599845271785 13.317153166482376 0 0 0
1559 2 -5.767700180391308 -5.681112754589051 11.43225232402724 0 0 0
2666 2 -3.7735317164999467 -5.41928582782171 13.287862403705475 0 0 0
2660 2 -1.6837066162130743 -5.460535571935225 11.353561799605703 0 0 0
2661 2 -3.852599784337343 -7.473361595465157 11.266624017868514 0 0 0
2663 2 -1.7269228320816676 -7.54434675314193 13.221368216776288 0 0 0
3767 2 0.10500546572841607 -7.316231839108859 11.25578962874996 0 0 0
3773 2 -0.06647638593411109 -5.496799783293014 13.275245921611978 0 0 0
3770 2 2.1653693369647478 -7.464440591429984 13.277285499395099 0 0 0
3766 2 1.9936986579029412 -5.4306936416187455 11.419512009119071 0 0 0
4876 2 4.01922058812189 -5.539893309488818 13.317902314497143 0 0 0
4871 2 3.9650287050002877 -7.20744339787295 11.229822713475329 0 0 0
4873 2 5.712732675387352 -7.675598866195003 13.287933368392434 0 0 0
4870 2 5.958826481602339 -5.422841499523848 11.259445164522159 0 0 0
5981 2 7.9072358326921535 -5.514239783220525 13.47541270190436 0 0 0
5976 2 7.759121867249666 -7.497782818009156 11.448642616076487 0 0 0
5978 2 9.936007437921434 -7.490367549413392 13.294761565914397 0 0 0
5975 2 9.727891431637412 -5.499151989297708 11.518089665412484 0 0 0
7071 2 11.472958382065004 -7.421890006438865 11.13967501384541 0 0 0
7076 2 11.729641753067893 -5.36755608587756 13.478081036353158 0 0 0
7073 2 13.473259593475854 -7.532692798563588 13.20331023380116 0 0 0
7070 2 13.397789306588427 -5.381239489345909 11.46964763066619 0 0 0
498 2 -9.491504643480587 -1.8063268145300384 11.252981944117245 0 0 0
501 2 -9.573764904348401 -3.7570618362943904 13.424226415321195 0 0 0
504 2 -11.45360393337272 -1.7705709973434764 13.476138654535045 0 0 0
1596 2 -7.582221118748164 -3.871999603019596 11.40388206325482 0 0 0
499 2 -11.466381667955906 -3.679909528108439 11.401480306896783 0 0 0
1601 2 -7.821580814380931 -1.89748809136686 13.310224317535152 0 0 0
1595 2 -5.691283881220292 -1.717192202576804 11.412479415459588 0 0 0
1598 2 -5.9218345143396265 -3.7798143971688916 13.260264352651799 0 0 0
2703 2 -3.8475902873122028 -1.6795021112207493 13.537561865526031 0 0 0
2700 2 -1.865054909756692 -3.5677977392809552 13.256762886010497 0 0 0
2698 2 -3.7617296939272826 -3.918900473827698 11.257684280191516 0 0 0
2697 2 -2.093602293594337 -1.677470939747721 11.512539480180411 0 0 0
3811 2 0.08917541105923199 -1.6355699364472187 13.588807796193704 0 0 0
3805 2 0.15193213315137832 -3.5358679848915884 11.585495288357063 0 0 0
3808 2 2.077923344542448 -3.713512296393745 13.524093003218514 0 0 0
3804 2 2.025611961756862 -1.7390192078799913 11.475038610425132 0 0 0
4909 2 4.041706170465282 -3.368543515986808 11.544860435331229 0 0 0
4914 2 3.7925653131451806 -1.6859368358713667 13.779333738413143 0 0 0
4911 2 5.856798125520109 -3.6670417000695323 13.51007272596207 0 0 0
4908 2 6.092406997500385 -1.8120929067240894 11.494497714261163 0 0 0
4947 2 6.104316270421419 0.11250467859390056 13.71539146382112 0 0 0
295 2 -9.591890880758376 -24.703548463514384 27.309389502523004 0 0 0
6017 2 7.795735226490789 -1.8028468143891416 13.489310472647611 0 0 0
6011 2 10.145933401994105 -1.4096636758728351 11.581122450518137 0 0 0
6014 2 9.821620364649435 -3.576093624249353 13.46701969305545 0 0 0
7112 2 11.902360114051268 -1.8313690602257537 13.59072630065007 0 0 0
6050 2 9.634252868221568 0.21028116219592619 13.646099329648692 0 0 0
7107 2 11.513663011260482 -3.6308361587881635 11.51304394609595 0 0 0
7109 2 13.615637422148366 -3.65695352821907 13.438023535083321 0 0 0
7106 2 13.37571594053833 -1.8151749594183642 11.280352778273265 0 0 0
7145 2 13.712554545203465 0.14962527961218797 13.624510621497635 0 0 0
535 2 -9.51447972932605 1.8180392306396556 11.533855751125067 0 0 0
538 2 -9.620165397232915 0.045090480550513234 13.457665539871982 0 0 0
541 2 -11.306221504951878 2.1048682777967187 13.636836085808639 0 0 0
5795 2 9.817450866149768 -24.868162387871728 15.333734704714226 0 0 0
1633 2 -7.64220662100136 0.28463125216964613 11.25188971111331 0 0 0
1638 2 -7.739806459407121 2.205173674377008 13.539264942096391 0 0 0
1635 2 -5.620880852929011 0.041836135806342156 13.171116123527586 0 0 0
1632 2 -5.702929238200305 2.3550845173758503 11.379251223181996 0 0 0
2735 2 -3.7877050745932834 0.38318806064885536 11.578446790524309 0 0 0
2492 2 -1.699839236643868 -24.79712164072854 27.332953739368477 0 0 0
3596 2 2.0311629464933194 -24.85106835579776 23.551381998999215 0 0 0
2740 2 -3.8211737795166947 2.3089710145264277 13.215636102540941 0 0 0
2737 2 -1.8640552900896772 0.1778589825298269 13.609855568624958 0 0 0
2734 2 -1.8224700670708565 2.165786900657011 11.426658052968559 0 0 0
7185 2 11.708607078899648 3.9510093007412124 15.36423527453248 0 0 0
582 2 -9.758497816708827 4.000227218360266 21.490164242213215 0 0 0
3844 2 0.014931921864400621 0.03784048036431642 11.61431721228931 0 0 0
3850 2 0.05268188395267437 2.2238187298293113 13.388412930951446 0 0 0
3847 2 1.863011842724834 0.43842118230942617 13.455032974050567 0 0 0
3843 2 1.904551122440429 2.1436914709271804 11.335528495834488 0 0 0
6897 2 11.947710448975743 -24.621213054552054 17.29670607907903 0 0 0
2476 2 -1.7580030589205347 -24.633802763326955 11.448926640291608 0 0 0
4950 2 3.940221503304139 1.9772054929871956 13.308395142494811 0 0 0
4944 2 5.78221271459576 2.1134602094928496 11.229575269621604 0 0 0
6048 2 7.82672478956073 0.2801609734158248 11.547542527730267 0 0 0
6087 2 9.895334158672869 4.0461928114227135 13.358587583393515 0 0 0
6053 2 7.857201873393409 2.2981564221398116 13.300809442025878 0 0 0
6047 2 9.668092024439312 2.2980363619673767 11.390982417391893 0 0 0
7148 2 11.700359976906883 2.144500295407205 13.282414962957862 0 0 0
7143 2 11.782590667585415 0.4439309702959733 11.30676846889126 0 0 0
1411 2 -5.784832137263752 -20.866914366280604 11.335706920555804 0 0 0
3602 2 0.16082989251200352 -24.78227383992162 25.473610734820134 0 0 0
536 2 15.36043566335743 0.11574668232242402 11.455291419937536 -1 0 0
4702 2 5.8750689384225705 -24.839107519354364 27.455165224853253 0 0 0
7142 2 13.80590692812011 2.282188118496876 11.52330486574854 0 0 0
5805 2 7.931851876606865 -24.845657839467695 21.350513166944406 0 0 0
322 2 -9.492284005237565 -22.92460144842808 17.580867087174944 0 0 0
319 2 -9.365982369714562 -21.08151329221605 15.414773262964111 0 0 0
1416 2 -7.524982824676639 -23.11025248754843 15.487960985440985 0 0 0
5801 2 7.811552031875253 -24.695985329674798 17.488090730886107 0 0 0
7193 2 11.69009088786171 4.076158360859516 23.559909420159286 0 0 0
1421 2 -7.553456220477677 -20.93260854705443 17.389832576879122 0 0 0
1418 2 -5.665894464261594 -22.935998800851753 17.59677495861407 0 0 0
1415 2 -5.6305369467397535 -20.91048526986956 15.652962107163464 0 0 0
2518 2 -3.708388267528992 -22.607746383800222 15.364415615933956 0 0 0
2788 2 -3.7932353966766508 4.023897497600203 27.08224821890834 0 0 0
2524 2 -3.607340599674302 -21.02850899522103 17.434514019052 0 0 0
2521 2 -1.9472756153184108 -23.021403011653522 17.44479998874513 0 0 0
2517 2 -1.7398318540833326 -20.782554760832298 15.211089002292379 0 0 0
3625 2 0.01630014103620603 -22.881129360821127 15.485820402272621 0 0 0
3630 2 0.022460605124527078 -21.09305951530868 17.46509951450458 0 0 0
3627 2 2.0267013452723166 -23.023725333960957 17.33960507559602 0 0 0
3624 2 2.0437278425247367 -21.117981167236188 15.457409696049785 0 0 0
4692 2 4.014960803965902 -24.781664826348432 13.455200388523496 0 0 0
4732 2 3.9190412174460505 -21.153111467065948 17.397914657140532 0 0 0
4727 2 3.971968165727006 -23.013281476200316 15.350378503666073 0 0 0
4729 2 5.967686868395804 -22.739470320959857 17.520362821859408 0 0 0
4726 2 6.036939670465875 -20.983098909371208 15.577074875609675 0 0 0
5838 2 7.94235838990137 -20.83990374002974 17.481808874099293 0 0 0
5833 2 7.978693212301083 -23.065337411575793 15.134544248096656 0 0 0
5835 2 9.723860195344765 -22.65425870073071 17.537227355559853 0 0 0
5832 2 9.627378846882712 -20.879994744795454 15.525014941400302 0 0 0
6935 2 11.704513550310024 -20.707895878573744 17.45923898765664 0 0 0
1682 2 -7.808522236409941 3.9590032773562243 23.530086248415373 0 0 0
320 2 -11.302045589366505 -22.995129032506664 15.4100769215949 0 0 0
6930 2 11.615459408283298 -22.832757151286103 15.523215251513196 0 0 0
325 2 -11.35749139592528 -21.044863555259518 17.17270126193574 0 0 0
6932 2 13.675523709485182 -22.708795009364298 17.366177701749884 0 0 0
6929 2 13.732930357234691 -21.219471217623884 15.361744192377813 0 0 0
355 2 -9.417201408847156 -17.124721239517683 15.383941806038909 0 0 0
358 2 -9.528643923976706 -19.09306071915114 17.16933558330922 0 0 0
356 2 15.477094191763507 -19.243961841716434 15.376341878043421 -1 0 0
1457 2 -7.485315323415968 -17.367861017675914 17.33257441494359 0 0 0
1452 2 -7.334939949284869 -18.975482851468307 15.285734464349108 0 0 0
1451 2 -5.458729940946663 -17.093933114400308 15.46114944742453 0 0 0
1454 2 -5.3874296272982445 -19.12719126658716 17.440897998070803 0 0 0
2555 2 -3.636387741688065 -19.055377522182383 15.283965471395994 0 0 0
2560 2 -3.4543851335541618 -17.239786018886377 17.344210612591496 0 0 0
2557 2 -1.5558526641851298 -19.21221552597217 17.537512392923666 0 0 0
2554 2 -1.5560558386532417 -17.13276494907408 15.631389222235164 0 0 0
3661 2 0.2595406908892066 -19.045925183656855 15.36718761329855 0 0 0
3666 2 0.18359861160255875 -17.093417166170624 17.32892974049335 0 0 0
3660 2 2.1959357433758395 -17.08041060161605 15.30491991330298 0 0 0
3663 2 2.102827791460001 -19.129903712671627 17.294570849629437 0 0 0
4763 2 3.994193580037374 -19.02062405660702 15.432832888511877 0 0 0
4769 2 3.998294721553904 -16.985894224365417 17.41775351225255 0 0 0
4766 2 5.757048664524577 -19.12061759425152 17.442307164111867 0 0 0
4762 2 5.91614045234166 -17.169071095630862 15.475052372755059 0 0 0
5874 2 7.751163547843705 -17.16064891040218 17.445274185516045 0 0 0
5869 2 7.853509068416104 -18.989841591494105 15.369684223505168 0 0 0
5868 2 9.958694291127626 -17.227502361122134 15.35771645880608 0 0 0
5871 2 9.687667913611081 -18.82627263591298 17.545639979345612 0 0 0
6971 2 11.688195725656984 -17.2650291610925 17.37026032829735 0 0 0
361 2 -11.343733445855161 -17.138898882769105 17.288601271376002 0 0 0
6966 2 11.905784230911026 -19.006447756609752 15.43353848730241 0 0 0
6968 2 13.929703980555496 -19.05218148199517 17.459364340612908 0 0 0
6965 2 13.854047831285643 -17.219637564004863 15.168872403259757 0 0 0
395 2 -9.517424930650824 -15.335917361298392 17.394537432339664 0 0 0
392 2 -9.638262419799752 -13.323433035791929 15.358824717243744 0 0 0
1494 2 -7.607537889824751 -13.35042445029368 17.243449462587236 0 0 0
393 2 15.521153514537902 -15.341844431933353 14.948442449943544 -1 0 0
1489 2 -7.588880795698065 -15.171509664070719 15.351315800654215 0 0 0
1488 2 -5.497241899909664 -13.445206003549089 15.302226156243746 0 0 0
1491 2 -5.671533977591989 -15.382042042675693 17.22420792146547 0 0 0
2597 2 -3.897227932145734 -13.253102254711692 17.36771152110491 0 0 0
2592 2 -3.4144488434255855 -15.244028919978554 15.419489571632885 0 0 0
2591 2 -2.0013472864906277 -13.220513524594367 15.283532833214789 0 0 0
2594 2 -1.6972958090090362 -15.076141857370658 17.325088149412228 0 0 0
3698 2 0.1732952736202531 -15.060487576022041 15.31914242048833 0 0 0
3703 2 -0.005520631742372828 -13.352996695867134 17.172785794151746 0 0 0
3697 2 2.231220640207191 -13.040203289941083 15.067314986252962 0 0 0
3700 2 2.0211726181431917 -14.937538008839162 17.389165273751516 0 0 0
4806 2 4.055595157849092 -13.278929111025988 17.231351441943772 0 0 0
4801 2 4.089376679092121 -15.074735848701856 15.506525376765792 0 0 0
4803 2 5.878073107090907 -15.13335807590304 17.267484513011595 0 0 0
4800 2 5.99570658262394 -13.07123811935275 15.525876109802532 0 0 0
5905 2 7.800276124237145 -15.495118889396217 15.455936106990517 0 0 0
5910 2 8.015393032042438 -13.412038142010331 17.213363624135933 0 0 0
5907 2 9.723852572960046 -15.42572759564947 17.182194494599088 0 0 0
5904 2 9.835041072925124 -13.305953095415042 15.341353121106913 0 0 0
7002 2 11.833142668973435 -15.498822792796766 15.259914849309222 0 0 0
7007 2 11.806537618686425 -13.395922988704768 17.21425890792264 0 0 0
398 2 15.535193562938646 -13.393911981822143 17.493316756011 -1 0 0
7004 2 13.834565130035992 -15.156018026328205 17.20582052430881 0 0 0
7001 2 13.47223440496843 -13.43084248152877 15.235636492271492 0 0 0
429 2 -9.449209175902661 -9.577788914374985 15.30960704777378 0 0 0
432 2 -9.547573123562485 -11.44095978753301 17.37696593718105 0 0 0
1526 2 -7.570917926730699 -11.47623974831896 15.376466642535819 0 0 0
1531 2 -7.395410614237799 -9.44452211570865 17.22996561727205 0 0 0
1525 2 -5.579542793641723 -9.496222901888636 15.314811222866053 0 0 0
1528 2 -5.6340587308918915 -11.45069292231463 17.33840329537588 0 0 0
2633 2 -3.7049544160442025 -9.387023414964851 17.53362356368389 0 0 0
2628 2 -3.716133442608025 -11.481526150953918 15.28358030724433 0 0 0
2630 2 -1.8769734503484994 -11.441143717829625 17.486298426953866 0 0 0
2627 2 -1.9052758036548632 -9.388076401541383 15.50056195716375 0 0 0
3734 2 0.17379430819376118 -11.450836369088584 15.350038487383328 0 0 0
3739 2 0.15126502420132582 -9.425066823840027 17.383459049054043 0 0 0
3733 2 1.89446712588615 -9.184249638150526 15.25757366477043 0 0 0
3736 2 1.961418660726375 -11.323001751044927 17.23037136355967 0 0 0
4844 2 4.024927102476566 -9.660817855892283 17.334976335611877 0 0 0
4839 2 3.922017518770776 -11.134855657104374 15.212123291111375 0 0 0
4838 2 5.823860704286796 -9.63975324459858 15.382641416929964 0 0 0
4841 2 5.9953795755850745 -11.381110654811849 17.271873462360006 0 0 0
5942 2 8.024225509123001 -11.4657444733392 15.342720692501969 0 0 0
5948 2 7.89214347101804 -9.450326535315114 17.28303162497462 0 0 0
5941 2 9.822299279195535 -9.45903687504341 15.370841342030378 0 0 0
5945 2 9.965983159368966 -11.534216673963861 17.278030435822664 0 0 0
7043 2 11.816286064339051 -9.488610015421095 17.31358132647387 0 0 0
430 2 15.517695500790369 -11.432929977161905 15.572270988764823 -1 0 0
435 2 15.497804325649787 -9.543293869990428 17.366503298243956 -1 0 0
7038 2 11.530186547247057 -11.423993148524566 15.102755140110974 0 0 0
7037 2 13.612916249589448 -9.508375710621209 15.100010340170817 0 0 0
7040 2 13.57269767946981 -11.428209116968006 17.403365275953767 0 0 0
465 2 -9.361199729309384 -5.520132152376618 15.451128417033306 0 0 0
468 2 -9.490532153843052 -7.558519540299116 17.065226046611667 0 0 0
1564 2 -7.555766582160198 -7.5351313856846005 15.39148471498209 0 0 0
471 2 -11.166001392701245 -5.540585869410322 17.241627121086122 0 0 0
1569 2 -7.617755664200295 -5.633609697974585 17.4662520732809 0 0 0
1563 2 -5.617760663966399 -5.758062034986054 15.258634748818995 0 0 0
1566 2 -5.579917089734058 -7.42354740012356 17.42194279258886 0 0 0
2665 2 -3.6571693010868813 -7.3367654462706255 15.204297534224308 0 0 0
2671 2 -3.6794678469676843 -5.628395110949967 17.40111432978319 0 0 0
2668 2 -1.8330716686878148 -7.303096353743307 17.186751260451633 0 0 0
2664 2 -1.8535014091559994 -5.308528238326986 15.386423530298313 0 0 0
3777 2 0.14068253706041212 -5.598529950940161 17.45152565785592 0 0 0
3772 2 0.049658044898594156 -7.252475584482575 15.268136858630127 0 0 0
3771 2 1.8368463419741836 -5.749631577241061 15.313331801095801 0 0 0
3774 2 2.014319931942369 -7.591348252304002 17.23000110118211 0 0 0
4881 2 4.0632520316512615 -5.714477833710994 17.250617486626933 0 0 0
4875 2 3.9569899582271653 -7.418676712692097 15.387908747157223 0 0 0
4874 2 5.881357427472638 -5.710376143985208 15.283333248285373 0 0 0
4878 2 5.91311063069759 -7.576302062158213 17.27576122111051 0 0 0
5980 2 7.929283356619669 -7.641395615470358 15.199862102228144 0 0 0
5985 2 7.718293093348192 -5.605005184758269 17.488876898499807 0 0 0
5979 2 9.825597152073977 -5.668278436134663 15.338176967270627 0 0 0
5982 2 9.89897180682849 -7.410893887130385 17.273402569651473 0 0 0
7080 2 11.880770311519411 -5.563299199013727 17.286308531103884 0 0 0
466 2 15.434891148452868 -7.460012025077667 15.276400277623228 -1 0 0
7075 2 12.001994992480453 -7.338357672172151 15.35029343403888 0 0 0
7077 2 13.794961293447907 -7.607663716135868 17.365028099816797 0 0 0
7074 2 13.960332965989556 -5.319597265924017 15.380912792146434 0 0 0
502 2 -9.50961336497229 -1.6211567102820794 15.551019908970595 0 0 0
505 2 -9.301965991578147 -3.7400532163581204 17.46537053978687 0 0 0
508 2 -11.197566265174752 -1.6556758385288575 17.701055760731208 0 0 0
503 2 -11.219231779392269 -3.4314711040616075 15.553901343766904 0 0 0
1606 2 -7.353046523035664 -1.5212157140212383 17.483822752076335 0 0 0
1600 2 -7.349855581985631 -3.7675653297907843 15.446574605893675 0 0 0
1599 2 -5.98133716343459 -1.4878688629138068 15.107216761212708 0 0 0
1603 2 -5.600527349857405 -3.7872592612623706 17.587399200842356 0 0 0
2702 2 -4.018124287048759 -3.6615021668844463 15.249129619220382 0 0 0
2707 2 -3.9422790977425874 -1.762616523494529 17.286538844362376 0 0 0
2701 2 -1.68779248028161 -1.6344845071260465 15.275608390547712 0 0 0
2704 2 -1.7599717199614489 -3.373816060302026 17.23739600461455 0 0 0
3815 2 0.07511113584868312 -1.6547847301859164 17.330359044130407 0 0 0
3810 2 0.21429232225376715 -3.583218519893812 15.521338371257468 0 0 0
3809 2 2.0019990199088173 -1.7361419941496479 15.520023226881385 0 0 0
3812 2 2.135672151514898 -3.8091299631264235 17.520344115439364 0 0 0
4918 2 4.071913459281081 -1.6945280215265655 17.356582008378766 0 0 0
4913 2 4.000707509510008 -3.7517910253209408 15.471830083608081 0 0 0
4915 2 5.928261723398281 -3.6761049907278434 17.413590304758824 0 0 0
4912 2 5.946913413837136 -1.8235413199704453 15.569048024776478 0 0 0
6021 2 7.946796807093024 -1.853300644196345 17.364137985314812 0 0 0
6052 2 8.029970287876631 0.13847350177379525 15.68325144242032 0 0 0
6016 2 7.81748950162021 -3.8240031829412757 15.669243192914882 0 0 0
6015 2 9.723547661656413 -1.9126380336738578 15.484318393165148 0 0 0
6018 2 9.9072980683088 -3.5975597990013313 17.331057827418682 0 0 0
7116 2 11.84710897472837 -1.7078546388846974 17.329722526827226 0 0 0
7111 2 11.818964710868334 -3.8596494121804312 15.451559511613532 0 0 0
7113 2 13.904144833491278 -3.7301905130204602 17.476433248827085 0 0 0
7110 2 13.87767690224648 -1.7807492469048398 15.52876322863894 0 0 0
