LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

7711 atoms
2 atom types

-11.430703945254916 15.538857940754793 xlo xhi
-53.683764331568774 61.90007232256836 ylo yhi
-14.724065975299885 36.83221997062 zlo zhi
-8.440567474899724e-15 3.764923564434855e-15 3.764923564434855e-15 xy xz yz

Masses

1 1.01
2 106.42

Atoms # atomic

7436 2 13.557340305205443 31.090089086475054 9.315590671576619 0 0 0
6070 2 7.7461360498156395 6.067242757124866 -6.282263365082523 0 0 0
6105 2 7.6958171467358625 7.890339189318496 -4.4606425909554845 0 0 0
6068 2 9.718724537320472 6.015744723708245 -4.454929147494031 0 0 0
6103 2 9.854216316559903 7.792894107240137 -6.139974310318884 0 0 0
7165 2 11.569132538059947 6.209455876897863 -6.724838392935701 0 0 0
7201 2 11.97019761906834 7.922764879926476 -4.644666575151673 0 0 0
557 2 -11.214295255024702 5.977766279922683 -6.533736394153733 0 0 0
7163 2 13.606684081443 5.897707356660952 -4.494025177491254 0 0 0
7199 2 13.720652534058537 7.589878055631061 -6.711834909944791 0 0 0
591 2 -9.46470474916428 9.79728308610509 -4.317941489608513 0 0 0
626 2 -9.259879388455955 11.622671279666953 -6.355715060124389 0 0 0
628 2 -11.288763863120803 11.670692193911258 -4.573572442339962 0 0 0
1727 2 -7.5062930586011 11.881406043447079 -4.596394484302046 0 0 0
593 2 -11.029935243000274 9.825634593317083 -6.544751777581913 0 0 0
1691 2 -7.437554625520854 9.785493761083224 -6.454691104309841 0 0 0
1725 2 -5.714385336113556 11.909811664127325 -6.6583785099243515 0 0 0
1689 2 -5.749750562209245 9.861600975825183 -4.72777129691237 0 0 0
2793 2 -3.6180925751060204 10.10595489710807 -6.498034496797478 0 0 0
2826 1 -3.170076970381869 11.80207600677803 -6.565863504064049 0 0 0
2829 2 -3.8414565025519183 11.937438148890244 -4.591517106272258 0 0 0
2827 2 -1.6655628958235322 12.007383624543685 -6.407788846385921 0 0 0
2791 2 -1.9841436701768824 9.89187625678462 -4.557378716754134 0 0 0
3938 2 0.08509875536544875 11.759784570296027 -4.356822833457933 0 0 0
3903 2 0.029380579597546586 9.862330824177313 -6.204940861328463 0 0 0
3936 2 1.8647944271257426 11.52980330026707 -6.345684424077625 0 0 0
3901 2 2.0986932453111145 9.78492485515413 -4.4876821329936725 0 0 0
5005 2 4.133259092042488 10.10131316744738 -6.211401887434807 0 0 0
5041 2 3.9264705334283185 11.826471981415956 -4.345145343357267 0 0 0
5002 2 5.8050146609225735 7.968095212335996 -6.2236673364274715 0 0 0
5039 2 6.068357175719537 11.636152409167217 -6.084956255586446 0 0 0
5003 2 5.979306479273561 9.704387861778343 -4.313519388065869 0 0 0
6106 2 7.974605093951276 9.798056294362276 -6.230734046311529 0 0 0
6143 2 7.855868878279935 11.858283269517905 -4.344358039882685 0 0 0
6141 2 9.796127261895514 11.855854033950727 -6.267432005697186 0 0 0
6104 2 9.763358053529505 9.80773121550542 -4.456950467084277 0 0 0
7238 2 11.861156204705832 11.751810978143375 -4.536533581170663 0 0 0
7202 2 11.939357877758187 9.65754270071681 -6.358022580378625 0 0 0
6115 1 12.19641811794768 7.5301931176052435 -6.190850772996436 0 0 0
7236 2 13.959163431127681 11.733986287637855 -6.397635313828226 0 0 0
7200 2 13.961217881324849 9.762837735265492 -4.636000243321555 0 0 0
662 2 -9.590864038482552 15.848915861954687 -6.325364662994063 0 0 0
627 2 -9.505031254905857 13.826052263932816 -4.448756128411831 0 0 0
629 2 -11.394674878742135 13.891862135423501 -6.34465324423873 0 0 0
1763 2 -7.441011168950443 15.678366723587338 -4.6199814621902195 0 0 0
1728 2 -7.488742887194464 13.743776930001054 -6.326196228289941 0 0 0
1761 2 -5.46936591181443 15.599965799338172 -6.303491110751132 0 0 0
1726 2 -5.575700777500834 13.70497433562506 -4.428684332563634 0 0 0
2865 2 -3.7468149434378697 15.715610405365503 -4.249117432904147 0 0 0
2830 2 -3.722470691936439 13.690085525963319 -6.487959262286866 0 0 0
2863 2 -1.7145597279201112 15.486116090649752 -6.463804709264697 0 0 0
2828 2 -1.7552741182576028 13.825458484631362 -4.455840448264777 0 0 0
3939 2 0.4087815334891971 13.692640563369089 -6.475730936167826 0 0 0
3975 2 -0.00823204094925245 15.704416664429537 -4.662564630250957 0 0 0
3973 2 2.028733391747961 15.801367372947958 -6.500095420519369 0 0 0
3937 2 2.162988110247916 13.6048791489685 -4.650619142478741 0 0 0
5042 2 3.977835947046236 13.572942477676882 -6.392996392702333 0 0 0
5077 2 4.006353026871242 15.619027965841262 -4.406135120670169 0 0 0
5075 2 5.735110972390604 15.42640065710507 -6.253530175613123 0 0 0
5040 2 5.815668988139784 13.531105151629653 -4.355439957044127 0 0 0
6144 2 7.868273397414953 13.609769177295185 -6.161935700692188 0 0 0
6179 2 7.8398515634244745 15.514777147273868 -4.319876062955791 0 0 0
7178 1 9.665489759033107 13.824537814311434 -6.1637839041081115 0 0 0
6177 2 9.66380676077097 15.598471126332775 -6.325679041637248 0 0 0
6142 2 9.686033385226665 13.74612397510392 -4.297636810226696 0 0 0
7239 2 11.614476132254143 13.790390619134477 -6.332463724348143 0 0 0
7274 2 11.49808741586208 15.645455684273038 -4.395590660047281 0 0 0
664 2 -11.357864324039816 15.544991709507919 -4.180884220351571 0 0 0
7272 2 13.60582855677973 15.533314660538814 -6.013417559027567 0 0 0
7237 2 13.618106462003002 13.632513001484561 -4.5828365188266575 0 0 0
698 2 -9.636460823697288 19.328834383906674 -6.438027671149614 0 0 0
663 2 -9.545476411346813 17.522664859655116 -4.423260946870042 0 0 0
665 2 -11.406180978675042 17.53855061838116 -6.232434702314572 0 0 0
700 2 -11.28083784254047 19.56443879910764 -4.256456423399477 0 0 0
7422 1 -9.054130995497005 17.620893846840225 -6.18519155808707 1 0 0
1799 2 -7.438744363839469 19.50291938005902 -4.332741320754064 0 0 0
1764 2 -7.438966711326332 17.51669010553109 -6.450620108226816 0 0 0
1797 2 -5.698952219256071 19.562273932219277 -6.128481126960326 0 0 0
1762 2 -5.5884655745529805 17.556177272595328 -4.50804482091752 0 0 0
2866 2 -3.70112041283147 17.663134844723423 -6.2646038248342375 0 0 0
2902 2 -3.6959801305275395 19.524031882891926 -4.306457418711287 0 0 0
2900 2 -1.9056259541439822 19.448779144125673 -6.290259664882429 0 0 0
2864 2 -1.842476416811845 17.454758292250126 -4.490148327753941 0 0 0
3976 2 0.09224259823774972 17.51991627512995 -6.563011160155285 0 0 0
4011 2 0.049970400243875446 19.534113025167038 -4.5499605846825215 0 0 0
4009 2 2.130941994713014 19.181807049035065 -6.235391425907534 0 0 0
3974 2 2.0388974142172245 17.543472083919987 -4.485758023006614 0 0 0
4976 1 2.063689625603221 17.51316275843869 -6.554189999832378 0 0 0
5078 2 4.103558284739501 17.483297523243714 -6.137592695756345 0 0 0
5114 2 4.057409908613284 19.29508078905223 -4.420052035488848 0 0 0
5112 2 6.180296309367492 19.523116067684605 -6.420710511654286 0 0 0
5076 2 5.991430562092603 17.500721162661513 -4.428346880168999 0 0 0
6216 2 7.8939996042494265 19.66189641738955 -4.578054295070386 0 0 0
6180 2 7.634404022428075 17.442104597655167 -6.3304903251399915 0 0 0
6214 2 9.560917188100113 19.355580873663648 -6.604163832302159 0 0 0
6178 2 9.673288598967542 17.516892160716104 -4.564720882733288 0 0 0
7311 2 11.543808606338718 19.46591323176886 -4.649086744592997 0 0 0
7275 2 11.717934338973393 17.610236798296306 -6.3609849925790884 0 0 0
5156 1 12.017477223509008 19.41611337589405 -6.617202814838962 0 0 0
7309 2 13.58532428288985 19.52216365069429 -6.503655659415502 0 0 0
7273 2 13.685071908479955 17.687214761283535 -4.5260198300173515 0 0 0
734 2 -9.488139497987643 23.2329658696979 -6.3149978144366985 0 0 0
699 2 -9.413833474412368 21.51784434395899 -4.422337703831173 0 0 0
1837 2 -7.634730012522178 23.349982711638837 -4.567555344867662 0 0 0
1800 2 -7.67571496476593 21.346213108014744 -6.243790987081367 0 0 0
1835 2 -5.590304397388362 23.227019554455786 -6.348789952631748 0 0 0
1798 2 -5.846415650704209 21.417370706140638 -4.201669663108641 0 0 0
2938 2 -3.623709091310282 23.264186177143948 -4.412432103982999 0 0 0
2903 2 -3.560362340261256 21.27094841075631 -6.210629289388572 0 0 0
2936 2 -1.6754965118239458 23.391358895579593 -6.431186022349905 0 0 0
2901 2 -1.6844386975650476 21.37588768008211 -4.4807169784125005 0 0 0
4049 2 0.1174493976523685 23.492838325869663 -4.377436705718205 0 0 0
4012 2 0.28836885139717516 21.57781491063843 -6.230468066585287 0 0 0
4047 2 1.966386431326928 23.492915152612547 -6.161520694171005 0 0 0
4010 2 2.082245630819509 21.452288967891597 -4.516169880858271 0 0 0
5150 2 4.042036129834056 23.46193771193966 -4.381111432878989 0 0 0
5115 2 3.991993641291735 21.329326786598465 -6.236543059507424 0 0 0
5148 2 5.969834464307731 23.426428908356435 -6.467920601943582 0 0 0
5113 2 6.029544149662993 21.458086212034182 -4.562560086053564 0 0 0
6252 2 7.924442882136525 23.347983928608294 -4.615726028985337 0 0 0
3940 1 7.590920564660255 23.253852599244816 -6.623530500819134 0 0 0
6217 2 7.821667699977635 21.578570821457582 -6.855313359720287 0 0 0
6250 2 9.706072326133004 23.389716629771634 -6.581099355552245 0 0 0
6215 2 9.678797327898753 21.46302123229011 -4.548309333958917 0 0 0
7312 2 11.690192532922957 21.389549058960164 -6.530975124816092 0 0 0
736 2 15.424354985057416 23.35427883489627 -4.517577366958499 -1 0 0
701 2 15.53519666060534 21.33454512345039 -6.391261365986407 -1 0 0
7347 2 11.479501775317956 23.483428307207014 -4.4747963997592395 0 0 0
7345 2 13.58819048221935 23.314271281944322 -6.244762451531843 0 0 0
7310 2 13.556573814178737 21.42131535132922 -4.5751222631842845 0 0 0
771 2 -9.386315522274067 27.146345312058592 -6.1818070862289085 0 0 0
735 2 -9.597921177785214 25.0789511750256 -4.542530548619398 0 0 0
773 2 -11.274419326372563 27.365210220753447 -4.574560045384595 0 0 0
1873 2 -7.57031213949746 27.317818501832555 -4.232957333370984 0 0 0
1838 2 -7.730633580664836 25.3491646426317 -6.313498736664525 0 0 0
737 2 15.444436266215074 25.20710426906131 -6.234308394966281 -1 0 0
1871 2 -5.633029882839002 27.350193338926196 -6.460103617962231 0 0 0
1836 2 -5.560671400846111 25.209267312258284 -4.643584783800128 0 0 0
2939 2 -3.5015155549612533 25.330258970756212 -6.359917522743636 0 0 0
2975 2 -3.7905920030292366 27.027127622309102 -4.3150100308556425 0 0 0
2973 2 -1.4820563287256974 27.21993288966639 -6.32802872087454 0 0 0
2937 2 -1.6970366258803438 25.248348706141748 -4.484734279107771 0 0 0
4085 2 0.1941656371025946 27.284228598974174 -4.3645844916605805 0 0 0
4050 2 0.006488652479383461 25.368960513728815 -6.1962048595959835 0 0 0
4083 2 2.110635305281157 27.170212494898813 -6.286274090709736 0 0 0
4048 2 2.1743568176490324 25.214316917971367 -4.287332977796084 0 0 0
5187 2 3.9183286206876176 27.201931667494016 -4.438231936413134 0 0 0
5151 2 3.882856460734571 25.38743723251857 -6.266930813965981 0 0 0
5185 2 5.956417114902649 27.086836102238728 -6.617673798380157 0 0 0
5149 2 5.991411786303058 25.306186465274017 -4.632485323416693 0 0 0
6288 2 7.936166638332821 27.266998208901832 -4.515691980709237 0 0 0
6253 2 7.992652823341015 25.17647723731691 -6.436453856943933 0 0 0
6286 2 9.872801733976956 27.448701968174724 -6.375740955348357 0 0 0
6251 2 9.811032224973214 25.39879102569693 -4.501796439866103 0 0 0
7383 2 11.578272672051597 27.431723415363074 -4.431647830090744 0 0 0
7348 2 11.72226307169268 25.395892168731102 -6.3503367102546 0 0 0
7381 2 13.574232842755439 27.317697557200866 -6.010976498018494 0 0 0
7346 2 13.54166584788041 25.44289079329007 -4.329879564593968 0 0 0
808 2 -9.726780200616695 31.115324726330293 -6.150542184870012 0 0 0
772 2 -9.338966126386563 29.141488060641727 -4.324719433682548 0 0 0
810 2 15.358665182032404 31.122592004944217 -4.209568524274769 -1 0 0
774 2 -11.336351234827575 29.16370156746708 -6.299945132158802 0 0 0
1909 2 -7.477218098231425 31.075958631419404 -4.359939807926492 0 0 0
1874 2 -7.676642825255618 29.05682566238928 -6.252954777947431 0 0 0
1907 2 -5.665236445462466 30.952517263366055 -6.415349833436677 0 0 0
1872 2 -5.564530955728826 29.102116383406788 -4.506306691424857 0 0 0
2976 2 -3.5346636321238325 28.969327362955035 -6.211913899325823 0 0 0
3014 2 -3.706474196442734 30.91800454721568 -4.387118320807933 0 0 0
3012 2 -2.017278041876157 30.883973378452502 -6.324647504848729 0 0 0
2974 2 -1.7554272522507226 28.870759875142305 -4.415514587603306 0 0 0
2768 2 -3.6384244112064117 4.325642666537952 7.616258400446581 0 0 0
4086 2 0.34301723511360827 29.167700663002257 -6.271639021108065 0 0 0
4122 2 0.00455895829906261 30.970631517103804 -4.459663003156026 0 0 0
4120 2 1.9246982900298235 31.050663023088624 -6.128832619050567 0 0 0
4084 2 2.046330995538751 29.06606595632909 -4.264589471531044 0 0 0
4966 2 4.166378017525544 4.133831996641611 -4.486551484976301 0 0 0
566 2 -9.696761918470648 4.26868484515343 5.557762964364536 0 0 0
4964 2 5.943176785870513 4.240651933005623 -6.486801963138621 0 0 0
5188 2 3.9407709853436206 29.2529105420273 -6.220217269872402 0 0 0
5224 2 3.9058306172999586 31.133831344635873 -4.2815599223078715 0 0 0
5186 2 5.792205639488099 29.020678546036685 -4.61034366173437 0 0 0
5222 2 5.84629361336113 30.931373262515088 -6.408940233479308 0 0 0
6324 2 7.833815282717641 30.997459284208098 -4.559744587286996 0 0 0
570 2 -9.465805572628327 4.271064812095858 9.795510234710969 0 0 0
6289 2 7.6165471445121575 29.000240303852998 -6.424533525923444 0 0 0
6322 2 9.724708911307616 30.982978554707778 -6.257585231168877 0 0 0
6287 2 9.62218864787419 29.108355589575304 -4.372295390201725 0 0 0
2761 2 -1.913054542468073 4.305582839652033 1.4850173996723781 0 0 0
521 1 4.374670281170822 4.474968523414681 -6.216543939731592 0 0 0
558 2 -9.42623013627128 4.290630022712705 -2.292794353649232 0 0 0
7384 2 11.76063022175759 29.334505107477675 -6.376719259477682 0 0 0
7420 2 11.705415713709712 31.078550921802496 -4.3794493284258795 0 0 0
7382 2 13.595802612187725 29.268405089351823 -4.21674890359476 0 0 0
7418 2 13.576396727938278 31.127871353909008 -6.326488996867771 0 0 0
594 2 -9.531693173788803 7.951328877088017 -2.4782821366690744 0 0 0
559 2 -9.485098256869358 6.140497588168351 -0.3070755419995151 0 0 0
596 2 15.484672281296838 7.766970509066191 -0.23764665824615092 -1 0 0
7168 2 11.583673263560698 4.144365032509377 -0.33258219344145507 0 0 0
6081 2 7.784217376475002 4.228617687888466 7.645730435599754 0 0 0
4131 2 0.15099737851864425 32.98835880324368 1.487365253906449 0 0 0
1658 2 -7.664921324800144 6.192497783119876 -2.3316088957748384 0 0 0
1656 2 -5.695846182716939 5.9613738953531055 -0.44059847523480705 0 0 0
1692 2 -5.586620114370559 7.95816098801388 -2.5096628273305437 0 0 0
2760 2 -3.489579256395407 6.019949985242448 -2.6960051479021425 0 0 0
7434 2 11.538142009345734 31.046420153487297 7.330059727912779 0 0 0
2796 2 -3.7176162478563235 7.994152310069246 -0.48704752870076945 0 0 0
2794 2 -1.9294571469256319 8.159987967575134 -2.603190280260413 0 0 0
2758 2 -1.6909518112552746 6.129249138805676 -0.5623179562325044 0 0 0
3906 2 0.057394037258198694 7.961425412592348 -0.5855707295647385 0 0 0
3871 2 0.20627094898745746 5.886405562439862 -2.4619974535087903 0 0 0
2766 2 -1.8121786485408578 4.235641231296178 5.526715673809274 0 0 0
3869 2 2.179445804216364 5.9469672894075245 -0.4701982851470192 0 0 0
3904 2 2.171401339152503 7.761684072513248 -2.591286903647128 0 0 0
5008 2 4.038814896940538 7.903550634449829 -0.3792855250974775 0 0 0
4971 2 3.9447852897258464 5.933348394285673 -2.3450285816216168 0 0 0
560 2 15.441357243741198 4.217422972761369 -0.46815740923649096 -1 0 0
5006 2 5.939295756430422 7.845091341699408 -2.335744359728004 0 0 0
4969 2 5.967657791682381 6.017418289914261 -0.41222534331844696 0 0 0
562 2 -9.667416932636115 4.236800206377033 1.6937907821469904 0 0 0
6109 2 7.81669161730721 8.079519517612667 -0.5764188264136554 0 0 0
6074 2 7.873558973852937 6.0527601150091215 -2.554436368272378 0 0 0
6072 2 9.732999225523614 6.081836389408039 -0.5984780240814154 0 0 0
6107 2 9.863236286895049 8.092581898616679 -2.7140118027521964 0 0 0
561 2 -11.395874845195916 6.081172591203725 -2.4380802256724836 0 0 0
7169 2 11.675486096325482 5.999949005734464 -2.6224648681877136 0 0 0
7205 2 11.669558205958182 7.887827797335611 -0.513519286986168 0 0 0
7203 2 13.568356284613113 7.930053713708432 -2.5521954195063303 0 0 0
7167 2 13.421898586617807 5.874351362847143 -0.6547881361804397 0 0 0
1694 2 -7.47616056348065 8.076246883879527 -0.6256040613373665 0 0 0
630 2 -9.293806618931459 11.824905975939025 -2.527160411570651 0 0 0
595 2 -9.540835426564106 9.859568521147402 -0.3663622319098359 0 0 0
1731 2 -7.576007397719094 11.855416249229457 -0.40370068023224626 0 0 0
1695 2 -7.4913314599166325 9.89479056535938 -2.7263145150383994 0 0 0
1729 2 -5.766713782401208 11.66392405042415 -2.4815157593103008 0 0 0
1693 2 -5.713514493764194 9.833684776302931 -0.492180776100763 0 0 0
2797 2 -3.7422932323546014 10.019405551585876 -2.3464471247255485 0 0 0
2833 2 -3.751496970980674 11.961336111725934 -0.308712051675975 0 0 0
2831 2 -1.8871801182801935 11.875186529867484 -2.4875003689088473 0 0 0
2795 2 -1.9703580790941349 9.94986902510378 -0.33471857911469416 0 0 0
3943 2 0.057793795298756834 11.74360628889901 -0.6227598441018041 0 0 0
3907 2 0.1123409218816942 9.757806130302072 -2.702863770774468 0 0 0
3941 2 2.0336816588684563 11.575041271161489 -2.453188173639678 0 0 0
3905 2 2.044755098793683 9.731177021528985 -0.5096675332117743 0 0 0
5009 2 3.996987756887192 9.82809798119623 -2.507746043123253 0 0 0
5045 2 4.046685384512482 11.782743117450288 -0.5031580745289621 0 0 0
5043 2 5.80583884811497 11.781337325227149 -2.3686078659383774 0 0 0
5007 2 5.8685118232277595 9.856133802489246 -0.5790342647082645 0 0 0
6147 2 7.857151229914162 11.736892033364576 -0.6660287270832723 0 0 0
6110 2 7.861673755389212 9.8950833295347 -2.668443894310781 0 0 0
6145 2 9.792472408651427 11.77413333576451 -2.5193781399025417 0 0 0
6108 2 9.792632001409057 9.863080131020759 -0.43102286554416075 0 0 0
7206 2 11.670123321384182 9.92205217849218 -2.570112147651413 0 0 0
597 2 -11.388224046930228 9.824459477085007 -2.4317470262968692 0 0 0
7242 2 11.62325234182019 11.648464017987315 -0.3901594881670843 0 0 0
632 2 -11.330673742023047 11.786170568726867 -0.36625092032092915 0 0 0
7240 2 13.757699622987534 11.53201531095933 -2.5654422377779613 0 0 0
7204 2 13.655432231772075 9.890620636410787 -0.3747313557760355 0 0 0
666 2 -9.403695419625656 15.594645210970477 -2.3961043506113504 0 0 0
631 2 -9.425262063863634 13.530101734343795 -0.5584137442151802 0 0 0
633 2 15.40430742282253 13.460799312506786 -2.3871652047958647 -1 0 0
1732 2 -7.461274493511831 13.831660128868926 -2.610856682154327 0 0 0
1767 2 -7.474031123339697 15.633552742003992 -0.456769213105188 0 0 0
1765 2 -5.577776698012661 15.75274415024986 -2.412668055812952 0 0 0
1730 2 -5.698868638152982 13.704814169180388 -0.46828466435749627 0 0 0
2834 2 -3.9583449255306933 13.679714921254849 -2.464484349617882 0 0 0
2869 2 -3.7490884452339914 15.719578646990449 -0.4770266059936272 0 0 0
2867 2 -1.8599687878849487 15.661242616751828 -2.355256757157372 0 0 0
2832 2 -1.690953872869894 13.724457813637677 -0.500610031891232 0 0 0
3944 2 0.16671951377846383 13.838037671523175 -2.498484014793178 0 0 0
3979 2 0.031156869742211768 15.615528781188068 -0.4981332228643297 0 0 0
3977 2 1.9397376845752117 15.686905219048704 -2.603710680129465 0 0 0
3942 2 2.1563707695179914 13.595009192027668 -0.40661837024954534 0 0 0
5046 2 3.8263391569325744 13.664048254785548 -2.5153937840503615 0 0 0
5081 2 3.9436598432296037 15.616440357221926 -0.5266158546696614 0 0 0
5079 2 5.897467940938348 15.6353673512426 -2.336155532602807 0 0 0
5044 2 5.914576818520292 13.81700717968473 -0.3658222740036304 0 0 0
6183 2 8.046616720909093 15.654604504317327 -0.45948283022146647 0 0 0
6148 2 7.799379038417168 13.82299314014967 -2.3054730471967644 0 0 0
6181 2 9.965893145146453 15.759564715702531 -2.3135231923995203 0 0 0
6146 2 9.899537621599922 13.670437460152222 -0.550501092385269 0 0 0
7279 2 11.791321547862943 15.71594612647511 -0.36676356544139993 0 0 0
7243 2 11.866802738358345 13.604520292698872 -2.370931553136989 0 0 0
668 2 -11.382880550354468 15.77286326805028 -0.539792359954861 0 0 0
7277 2 13.599231727242863 15.597043401280835 -2.5145822306173553 0 0 0
7241 2 13.68810560000788 13.577915180397461 -0.5742268085144389 0 0 0
702 2 -9.40739612629952 19.37677920254179 -2.4091882335504335 0 0 0
667 2 -9.376722053636229 17.649925208072197 -0.6363318315088135 0 0 0
704 2 -11.339931752829044 19.578207907063266 -0.5454996150786245 0 0 0
1803 2 -7.535551609241917 19.602289926793297 -0.4218200890535397 0 0 0
1768 2 -7.4517357671344175 17.423110849136627 -2.5354310129767823 0 0 0
1801 2 -5.661564675250136 19.488950936585958 -2.427698112165656 0 0 0
1766 2 -5.556134264194555 17.62767880499613 -0.2357568507376777 0 0 0
2906 2 -3.7114952177765668 19.606758121162123 -0.3741265959048036 0 0 0
2870 2 -3.789557850060704 17.71819518861475 -2.488782422854894 0 0 0
2904 2 -1.7962908715060575 19.54199473817905 -2.478124670624532 0 0 0
2868 2 -1.9926190357065643 17.587735199517347 -0.550324410692082 0 0 0
3980 2 -0.03202215421505805 17.55189017122263 -2.4969085824901462 0 0 0
4015 2 0.041988533762673086 19.61113961713756 -0.47570632829366544 0 0 0
4013 2 2.119684749383641 19.35670093417695 -2.559073349883826 0 0 0
3978 2 1.8898944101924506 17.460413302958777 -0.6634029079487384 0 0 0
5082 2 3.97367895342348 17.4992568072253 -2.5676600119251716 0 0 0
5118 2 4.17618558752304 19.532428449307126 -0.6652221279154383 0 0 0
5116 2 5.989796655162454 19.566121867290953 -2.540459420773322 0 0 0
5080 2 5.905253427657357 17.494098239407073 -0.47456023080584875 0 0 0
6184 2 7.8625828285698525 17.500220272259973 -2.6339142169532694 0 0 0
6220 2 7.761345230563791 19.452387889543708 -0.5167502123297073 0 0 0
6218 2 9.737610686777764 19.379377872004817 -2.5237767295015145 0 0 0
6182 2 9.786017740781475 17.72322673693791 -0.4758813800977803 0 0 0
7315 2 11.695087232496078 19.662599015981876 -0.5607124106084134 0 0 0
669 2 15.407028804541262 17.58865169162781 -2.3876091385333416 -1 0 0
7280 2 11.821749325500438 17.73673990787885 -2.5774631379839152 0 0 0
7313 2 13.55915898596636 19.567553935725137 -2.547609602849005 0 0 0
7278 2 13.525464269054662 17.691371798527207 -0.5854676698418133 0 0 0
738 2 -9.564282280480509 23.354383836731266 -2.5360117351123774 0 0 0
703 2 -9.490988028531168 21.59755978973987 -0.5119832629459055 0 0 0
1841 2 -7.4933764146223565 23.448798682632805 -0.47592973778901454 0 0 0
1804 2 -7.613297665947636 21.699011499467183 -2.2734776748068253 0 0 0
1839 2 -5.795428688117525 23.408233264984894 -2.3831750524363566 0 0 0
1802 2 -5.418142364539659 21.358665120210212 -0.46108447793715 0 0 0
2942 2 -3.7810027469441705 23.258607679877336 -0.4870435551456121 0 0 0
2907 2 -3.745197744959613 21.294814876169603 -2.5221474629911933 0 0 0
2940 2 -1.7594089597277858 23.22880101041816 -2.4888817075221694 0 0 0
2905 2 -1.9621109634227594 21.4688404590051 -0.44411437069262694 0 0 0
4016 2 0.16909722308573016 21.21393770910243 -2.532215617067088 0 0 0
4053 2 0.176758434884567 23.1726036467712 -0.4389090773885388 0 0 0
4051 2 1.9296549729908925 23.070801084443694 -2.3985142313399677 0 0 0
4014 2 2.2239754555068707 21.245246309255343 -0.5179432110781722 0 0 0
5119 2 4.068298322943919 21.45098901476556 -2.667730699630727 0 0 0
5154 2 4.000061141193937 23.222025160560925 -0.5191564222752013 0 0 0
5152 2 5.919230744777693 23.368366809068654 -2.6437547866007307 0 0 0
5117 2 5.983231495735744 21.468047582398178 -0.41996605677122706 0 0 0
6256 2 7.56153253245299 23.523375955657592 -0.47227179582657963 0 0 0
6221 2 7.89750558350881 21.425936858805592 -2.551395107163818 0 0 0
6254 2 9.565058883733748 23.49841250749474 -2.4794139346792834 0 0 0
6219 2 9.677736238650816 21.314705535546786 -0.6338377262663096 0 0 0
7351 2 11.611274036322012 23.495004567128568 -0.5619788249927642 0 0 0
740 2 15.369518817619806 23.270089335712406 -0.4255879631038192 -1 0 0
705 2 15.345717315132287 21.449448224955212 -2.404121904595751 -1 0 0
7316 2 11.379013222230967 21.46184072518823 -2.7014769097314644 0 0 0
7349 2 13.631874304241759 23.428607713480012 -2.4765776230867873 0 0 0
7314 2 13.564355287774806 21.542339354617816 -0.44427281827578696 0 0 0
775 2 -9.333927299396061 27.140960577395056 -2.4368335298060524 0 0 0
739 2 -9.625172761955682 25.20567781996828 -0.5874623322045556 0 0 0
741 2 -11.387854931436053 25.306049044594253 -2.6489178216989044 0 0 0
777 2 15.452994455555043 27.20260629497013 -0.6498981273365096 -1 0 0
1877 2 -7.547826081590188 27.163108040655423 -0.5832387862187287 0 0 0
1842 2 -7.615031832934987 25.258770479295812 -2.702278185345604 0 0 0
1875 2 -5.58327099026828 27.11343049133668 -2.41823092020979 0 0 0
1840 2 -5.622642890848283 25.209973054874276 -0.44016820091970077 0 0 0
2979 2 -3.616548955494438 27.206171963548123 -0.2891643073045783 0 0 0
2943 2 -3.7505980838251523 25.218711363149033 -2.3777177199129613 0 0 0
2977 2 -1.9480559755793259 27.028788417924964 -2.462509575418734 0 0 0
2941 2 -1.777300488328029 25.238550675462683 -0.4224055817552074 0 0 0
4054 2 0.14804471998016488 25.126310630475707 -2.354558693461017 0 0 0
4089 2 0.18056489842232182 27.007356318366227 -0.4765154738123145 0 0 0
4087 2 1.8180543749603384 27.083215260647727 -2.4427567392672076 0 0 0
4052 2 2.2583589405247295 25.256880102244033 -0.4698248817302487 0 0 0
5155 2 4.069124340652959 25.312251740537967 -2.5730376378584032 0 0 0
5191 2 3.986946381650311 27.16330687695706 -0.46882764498193147 0 0 0
5189 2 5.958400923847144 27.15926493465995 -2.5227998571101837 0 0 0
5153 2 5.679605476785689 25.195171733125697 -0.4202918288548091 0 0 0
6292 2 7.644365731754043 27.06984039211263 -0.4313131019594942 0 0 0
6257 2 7.815092773659757 25.325034861589764 -2.6351285563600313 0 0 0
6290 2 9.717986210260587 27.215506741641683 -2.4996991992687834 0 0 0
6255 2 9.671691873980738 25.354947007436614 -0.407203535054996 0 0 0
7387 2 11.572638786324386 27.136263029144565 -0.41432296377937544 0 0 0
7352 2 11.519366544945623 25.289619207698628 -2.6388075266603486 0 0 0
7385 2 13.459217904694782 27.315960730385463 -2.603310294645532 0 0 0
7350 2 13.6709499004352 25.41218601147346 -0.6747397354249731 0 0 0
568 2 -11.42370319075265 4.283876461907575 7.524566859304133 0 0 0
776 2 -9.411904795402362 29.284481676978807 -0.8293490768258581 0 0 0
812 2 -9.62984535087564 31.223709305611415 -2.521454899982206 0 0 0
814 2 15.437540291803362 30.875203568200853 -0.41625020812775787 -1 0 0
5231 2 5.874771246922169 32.99909831547033 3.5930895165065904 0 0 0
