LAMMPS data file via write_data, version 29 Aug 2024, timestep = 50000, units = metal

7711 atoms
2 atom types

-11.454338654554908 15.562492650054786 xlo xhi
-53.78505594285616 62.00136393385575 ylo yhi
-14.769247199824976 36.87740119514591 zlo zhi
-8.455361216039522e-15 3.7715223274669035e-15 3.7715223274669035e-15 xy xz yz

Masses

1 1.01
2 106.42

Atoms # atomic

77 2 -9.56672650290404 -44.2387862248914 -4.531204179835694 0 0 0
114 2 -11.311386579723838 -42.197698895117384 -4.438251658633662 0 0 0
1179 2 -7.5145141693010205 -44.149290005792345 -6.618447010081787 0 0 0
1214 2 -7.807560163412031 -42.1704932323295 -4.557268549807407 0 0 0
1212 2 -5.7407449255384435 -42.18143690798799 -6.535840197084875 0 0 0
2309 1 -7.252913926775802 -42.83870218952903 -6.323782986300071 0 0 0
1177 2 -5.825714884935727 -44.16531951768298 -4.565814714387249 0 0 0
2312 2 -3.9132215178751037 -42.35733837605805 -4.649648968968454 0 0 0
2274 2 -3.5949342203365013 -44.26566642470096 -6.3708162091914975 0 0 0
2310 2 -1.6964357250058093 -42.332295952195665 -6.478220510471041 0 0 0
2272 2 -1.752211840514322 -43.980063302891956 -4.4909648022396675 0 0 0
3422 2 0.26490368202452785 -42.14099116152679 -4.531472426315447 0 0 0
3386 2 0.25256255739136435 -44.181914939683246 -6.355039568032359 0 0 0
3420 2 1.8272645151088724 -42.24225175611499 -6.474004835420037 0 0 0
3384 2 2.2800215790726774 -44.074607301765894 -4.477314597294151 0 0 0
4485 2 3.9870796371714547 -43.91577899479948 -6.3636437435771915 0 0 0
4522 2 4.14389607329834 -42.17640346551855 -4.696430473930262 0 0 0
4520 2 6.1092140409415325 -42.080909326552174 -6.430059344460206 0 0 0
4483 2 5.9948496314502595 -44.28170251016721 -4.648825848291481 0 0 0
5626 2 7.868245523169486 -42.12060882033704 -4.525449750549339 0 0 0
5590 2 8.220171085318723 -43.918557181596924 -6.438339752859805 0 0 0
5624 2 9.682904573644398 -41.78072202879388 -6.589084084115182 0 0 0
5588 2 9.808980433995869 -43.99655722042682 -4.544719627496687 0 0 0
6727 2 11.789186529360153 -42.05401796076148 -4.645798084685763 0 0 0
6691 2 11.7907039301175 -43.98282312092229 -6.4859565913479615 0 0 0
79 2 15.490631425925661 -44.01177683813196 -6.351411382113867 -1 0 0
6725 2 13.611023542564334 -42.016729793260325 -6.47134867257658 0 0 0
6689 2 13.599478385320333 -43.9066741256954 -4.522600289848573 0 0 0
149 2 -9.666160771826853 -38.44100122977951 -6.333134775615727 0 0 0
113 2 -9.600542081034806 -40.353910395718806 -4.6480153522992795 0 0 0
151 2 15.499638886863826 -38.228881546500716 -4.430069530983116 -1 0 0
1250 2 -7.863614055751945 -38.29444318874764 -4.582492265396234 0 0 0
1215 2 -7.680864338742877 -40.19374074487789 -6.588602752444715 0 0 0
1248 2 -5.66613779692582 -38.54230588349853 -6.577174700824802 0 0 0
1213 2 -5.741474743569413 -40.19266555105396 -4.4825880604872 0 0 0
2313 2 -3.793873324810092 -40.40597416651839 -6.328747928472544 0 0 0
2349 2 -3.735719777393597 -38.415030981922975 -4.710260486742133 0 0 0
2347 2 -1.6702958345779741 -38.25302490242361 -6.50702236593556 0 0 0
2311 2 -1.7635782989366522 -40.3246950672648 -4.798925774736935 0 0 0
4519 1 0.42560548716254054 -38.499879403622025 -6.2204352276404276 0 0 0
3423 2 0.29649268944129403 -40.18805098628347 -6.489616004385412 0 0 0
3459 2 0.10217849091604947 -38.258306635165596 -4.471363852886171 0 0 0
3457 2 1.9701155779143793 -38.357882905596334 -6.435134494591074 0 0 0
3421 2 2.026136092757767 -40.19086896787976 -4.536909934173399 0 0 0
4523 2 4.055511918705207 -40.31670490450347 -6.2787865986457065 0 0 0
4559 2 3.971119536876701 -38.216298671486236 -4.514470464098035 0 0 0
4557 2 5.821850382665408 -38.14681979533614 -6.289642161531805 0 0 0
4521 2 5.82864876578614 -40.03107896140529 -4.429495744439793 0 0 0
5627 2 7.656089282575737 -40.01263534704094 -6.232364648886599 0 0 0
5664 2 7.971689743806747 -38.308634284000775 -4.340788311850514 0 0 0
5661 1 10.049563957445502 -39.95147328041215 -6.397387942878737 0 0 0
5662 2 9.693560250925328 -38.35314245846899 -6.578882010276502 0 0 0
5625 2 9.807026244896866 -40.201998453064476 -4.504786797353717 0 0 0
6728 2 11.604873079353984 -40.03821297995462 -6.489459357382547 0 0 0
6763 2 11.672866764009074 -38.24498879976109 -4.561122267789954 0 0 0
115 2 -11.422925162798217 -40.607882768245894 -6.380261215775481 0 0 0
6761 2 13.702837737588732 -38.245819951036694 -6.4139389242191145 0 0 0
6726 2 13.695268431097785 -40.215646103454695 -4.522366466627708 0 0 0
185 2 -9.468338693602778 -34.445100409326244 -6.388558015246362 0 0 0
150 2 -9.590371256542857 -36.34563596806643 -4.346208392417677 0 0 0
1251 2 -7.53508033535622 -36.600310821834185 -6.261464446750165 0 0 0
1287 2 -7.529800163742588 -34.42674171078557 -4.422306800034737 0 0 0
148 1 -5.764747748443183 -36.23846160646977 -6.679810794747153 0 0 0
1285 2 -5.796206570826555 -34.56074092872544 -6.424001436944041 0 0 0
1249 2 -5.665215334647351 -36.53791916500529 -4.397854700047632 0 0 0
2350 2 -4.260009198485815 -36.42995642147761 -6.617089973392076 0 0 0
2385 2 -3.709111494401184 -34.640502166370894 -4.66455720090803 0 0 0
2383 2 -1.7176853381226813 -34.555054654945714 -6.596179513862648 0 0 0
2348 2 -1.8402468728151558 -36.488760485312 -4.695610449393433 0 0 0
3460 2 0.19318440610974896 -36.38381518214182 -6.4174387524590575 0 0 0
3495 2 -0.04782476856743223 -34.567691971296895 -4.51133676578452 0 0 0
3493 2 2.0360661080137508 -34.45088763798057 -6.271936964127841 0 0 0
3458 2 1.8493358128609092 -36.41714725802526 -4.45527612272393 0 0 0
4560 2 3.9479776147200276 -36.299305917050305 -6.339952153835445 0 0 0
4595 2 3.909122311304012 -34.43255130997474 -4.337296611824557 0 0 0
4593 2 5.908155726765257 -34.386794662562394 -6.263630821784885 0 0 0
4558 2 5.76488359134486 -36.15917590068513 -4.5729486247502305 0 0 0
5701 2 7.8378872422344745 -34.46528017223386 -4.290143029658658 0 0 0
5665 2 7.751168549035393 -36.20193490089966 -6.184472766175988 0 0 0
5699 2 9.830043975139214 -34.499378621325434 -6.225842767879108 0 0 0
5663 2 9.758828287369 -36.334453045527795 -4.602031920672251 0 0 0
6764 2 11.779929653421524 -36.3182987306602 -6.23218541652315 0 0 0
187 2 15.421995325823682 -34.75980061821588 -4.439815817189108 -1 0 0
6800 2 11.763238750517141 -34.45813082759612 -4.346496009755825 0 0 0
152 2 -11.241348068394215 -36.39956173348834 -6.383554907284997 0 0 0
6798 2 13.715482054717919 -34.45518324983141 -6.280924868516327 0 0 0
6762 2 13.697153299568404 -36.57269334671027 -4.50261433045585 0 0 0
227 1 -9.308471751158441 -32.80672846461103 -6.243829592763189 0 0 0
223 2 -9.474877187926321 -30.7100796473222 -6.3246752641960855 0 0 0
186 2 -9.462495107920393 -32.548047281013936 -4.354356595822254 0 0 0
1288 2 -7.605146662636685 -32.50797820509459 -6.384381325249832 0 0 0
1323 2 -7.717102768556934 -30.67160560348764 -4.30697855776899 0 0 0
1321 2 -5.620803226627362 -30.60399292992733 -6.256492043017678 0 0 0
1286 2 -5.452002891599743 -32.40509451526238 -4.449404113309621 0 0 0
2423 2 -3.742169692000017 -30.445972067891645 -4.355497490314465 0 0 0
2386 2 -3.6040090300528487 -32.645177300324164 -6.374352366130066 0 0 0
2346 1 -1.9721807323387406 -32.99068379716759 -6.211032192280063 0 0 0
2421 2 -2.0150542613445097 -30.375850116084965 -6.271781879861773 0 0 0
2384 2 -1.7750471546867708 -32.52859525254601 -4.454136935081718 0 0 0
3532 2 0.11050723658582662 -30.586331815378212 -4.584624656061881 0 0 0
3496 2 0.08816756211327359 -32.51962440825017 -6.335116793078162 0 0 0
3530 2 1.9939976180500985 -30.50930661920175 -6.341674842193269 0 0 0
3494 2 2.0236139252379903 -32.549414730727406 -4.381604639987159 0 0 0
4633 2 3.74293122072514 -30.55493213562822 -4.425784631255407 0 0 0
3566 1 3.8794687811776782 -30.68473021898698 -6.059430219114512 0 0 0
4596 2 3.813795850882711 -32.414198012245876 -6.268928459089502 0 0 0
4631 2 5.752427847142629 -30.706543071090675 -6.1413824111239075 0 0 0
4594 2 5.733133343593488 -32.54532913604453 -4.286738908392945 0 0 0
5737 2 7.77424371775694 -30.573130826481517 -4.381915396587641 0 0 0
5702 2 7.934154743357107 -32.52644596954518 -6.143846584357697 0 0 0
5735 2 9.828599752173032 -30.672105464152715 -6.136714458136184 0 0 0
5700 2 9.820120192941287 -32.60362712317598 -4.313631786734655 0 0 0
6836 2 11.743314742300727 -30.63693545668695 -4.287480962479055 0 0 0
188 2 -11.362240481497908 -32.404543491551124 -6.490442573071425 0 0 0
225 2 -11.226560795660898 -30.7165661368315 -4.325504305027864 0 0 0
6801 2 11.555111686375506 -32.530729236492434 -6.156873894002364 0 0 0
6834 2 13.637275681052069 -30.690654020699345 -6.2156776860201655 0 0 0
6799 2 13.825291885927703 -32.471068907002206 -4.419947391195927 0 0 0
261 2 -9.594288586644712 -26.802909697645696 -6.33824712119337 0 0 0
224 2 -9.43921246933976 -28.68983342803096 -4.518114793941977 0 0 0
6616 2 11.738421065273782 -53.735003937456234 -4.586523558070512 0 0 0
1324 2 -7.544048136724944 -28.70957847607802 -6.2289896985656235 0 0 0
1359 2 -7.504457475458436 -26.78766317563668 -4.447024984567265 0 0 0
4408 2 5.809106558002613 -53.65681998346387 -6.3257547213274785 0 0 0
276 2 -11.435967511832823 -26.90949069530991 7.557903181944229 0 0 0
1357 2 -5.624846539111618 -26.829941831810935 -6.135853731809053 0 0 0
1322 2 -5.725141091919934 -28.927084252433435 -4.172880123207138 0 0 0
2460 2 -3.66660435178121 -26.76039445772418 -4.2819812410992295 0 0 0
6614 2 13.494312111285668 -53.76704810451837 -6.525505715167455 0 0 0
2424 2 -3.7485503580283233 -28.509189995470038 -6.360684940270064 0 0 0
2458 2 -1.67668090106174 -26.81568764852157 -6.189020737613106 0 0 0
2422 2 -1.8672015594821776 -28.58705810440643 -4.402745568387727 0 0 0
3533 2 0.07401183711643533 -28.560389824027677 -6.340717931312403 0 0 0
2463 2 -1.8576558930189684 -24.889745299494027 -0.37236660985029835 0 0 0
3569 2 0.26646167394815023 -26.71292227484148 -4.31306498320426 0 0 0
3567 2 2.143313149765513 -26.828897915868506 -6.137407705886944 0 0 0
3531 2 2.0316422387097575 -28.619567029934114 -4.27948705877935 0 0 0
4669 2 4.017275855463955 -26.74971148639288 -4.135683434396291 0 0 0
5517 2 7.73257404014703 -53.778398426242696 -4.486601903187857 0 0 0
4634 2 4.041389958524128 -28.667070885031222 -6.168585570346719 0 0 0
4632 2 5.886632833166702 -28.818146975548743 -4.430048459984737 0 0 0
4667 2 5.8033831705877486 -26.760422570379568 -5.943685664335586 0 0 0
5774 2 7.641940398234754 -26.911091470119107 -4.142592413900695 0 0 0
4414 2 3.9729387403152554 -53.762952848641845 -0.3710183349629214 0 0 0
5738 2 7.67927977883671 -28.739499995927055 -6.181793007125117 0 0 0
5772 2 9.537006233770578 -26.76435088860582 -6.189542564868643 0 0 0
5736 2 9.63662657755088 -28.74670720712617 -4.356178896143512 0 0 0
6872 2 11.610184806235692 -26.935910870118402 -4.149528677686302 0 0 0
226 2 15.555228304638545 -28.764152883933086 -6.149023994239727 -1 0 0
6837 2 11.861560135559452 -28.77037285816501 -6.077785938606234 0 0 0
263 2 -11.3239869136141 -26.755190866045705 -4.323111860200874 0 0 0
6870 2 13.688528247217002 -26.748119320807685 -6.037523667522182 0 0 0
6835 2 13.791140990596068 -28.805995320764627 -4.371395298200102 0 0 0
43 2 -9.601146898570077 -50.019564625249394 -2.5651416013780834 0 0 0
7 2 -9.76805192783091 -52.02029103924043 -0.45461046053255544 0 0 0
1144 2 -7.743725431104249 -50.16032567375802 -0.607166901217645 0 0 0
9 2 -11.430147987339712 -51.95904626371452 -2.535245912777506 0 0 0
45 2 15.421887444969743 -50.11842197577191 -0.7705034283377873 -1 0 0
1109 2 -7.591224677433573 -51.940653958299244 -2.5339933957308935 0 0 0
1107 2 -5.624448978900096 -51.725299102817885 -0.252273096453978 0 0 0
1142 2 -5.681076992645133 -50.01802673084343 -2.46586564609142 0 0 0
16 2 15.552641818686778 -53.77810402323648 7.374661488974311 -1 0 0
2205 2 -3.7319045677672538 -51.898159018993596 -2.4190865336651917 0 0 0
2241 2 -3.923608287994205 -49.80875508398394 -0.5411460254977549 0 0 0
2239 2 -1.8668902935460334 -50.04825045250399 -2.1692286513126655 0 0 0
2203 2 -1.7491144848315798 -51.87479567689263 -0.3725387449223169 0 0 0
1110 2 -5.578753461248945 -53.60738327642175 1.6064391490842376 0 0 0
3316 2 0.011780316066319685 -51.85734737966141 -2.426085720125917 0 0 0
3351 2 0.24305686772054358 -49.86066484165705 -0.31913517529909985 0 0 0
3349 2 2.077710156303402 -49.86488707956049 -2.5563995476259995 0 0 0
3314 2 2.0077730500512434 -52.02417577985645 -0.39610088736572063 0 0 0
3319 2 0.013528307263952044 -53.76855301896971 3.5748764134670075 0 0 0
4452 2 3.9341196443804733 -49.92247874898512 -0.5079205153823605 0 0 0
4415 2 3.9591046155100447 -51.94365772942221 -2.475542696234325 0 0 0
4450 2 5.723462093338101 -50.06246887454109 -2.503394806630039 0 0 0
4413 2 5.887471137682757 -51.705462682119716 -0.4322327169910987 0 0 0
5515 2 9.702009960640835 -53.753212037414336 -6.2165995604354345 0 0 0
5557 2 7.952704258719285 -49.919789653731435 -0.4575423435521879 0 0 0
3311 2 -0.029797578693710136 -53.70128962178906 -4.333894727792633 0 0 0
281 2 15.455700738223767 -24.848503963681704 9.556774081257991 -1 0 0
5522 2 7.90364755656225 -51.911788447836464 -2.324162858470172 0 0 0
5555 2 9.736392848735372 -49.889609019020554 -2.5815396841046456 0 0 0
5520 2 9.694510358301196 -51.91778852160233 -0.4357277708931902 0 0 0
6884 2 11.868101414875829 -26.846108586380605 7.488117472801645 0 0 0
6657 2 11.573920496748704 -49.97797233377201 -0.5719727100558308 0 0 0
6621 2 11.585194185044719 -51.7672219630624 -2.448467606858469 0 0 0
6655 2 13.708256210262002 -49.98604347099412 -2.7510349216472916 0 0 0
6619 2 13.396842244444437 -51.906960775058145 -0.5552127909552965 0 0 0
3325 2 1.8824209191922563 -53.62354041874902 9.416118833923148 0 0 0
80 2 -9.580489589898525 -46.06881828002057 -2.5784097302891213 0 0 0
44 2 -9.766022548421777 -48.04962475832986 -0.6534964531003662 0 0 0
1182 2 -7.599689319921309 -46.25647781957476 -0.5797120348493038 0 0 0
82 2 15.455815452472448 -46.01151578654552 -0.5562334517414269 -1 0 0
1145 2 -7.687413035095357 -47.94938391228552 -2.4990244143822786 0 0 0
1180 2 -5.785893069957384 -46.038929794872324 -2.4784365233034227 0 0 0
1143 2 -5.7983976807494555 -48.049337307904054 -0.6419827181024591 0 0 0
2277 2 -3.7540552512274754 -46.112024215780394 -0.588177994871927 0 0 0
2242 2 -3.80239072743419 -48.11840473014598 -2.4315772042379424 0 0 0
2275 2 -1.76342899284316 -45.95268335363598 -2.5808043852648854 0 0 0
2240 2 -1.6989329245186742 -47.77916733643539 -0.5651058458529088 0 0 0
2283 1 -2.0158084589422938 -45.84880410247214 -0.22703080693132652 0 0 0
3352 2 0.04627435497184251 -48.0775069582365 -2.3945233750980224 0 0 0
3389 2 0.04299114704469709 -46.02329988600757 -0.5390983169720776 0 0 0
3387 2 1.810441164592353 -46.065952137682814 -2.6366298074957557 0 0 0
3350 2 2.1936144711052563 -48.05702847852274 -0.4721882159874958 0 0 0
4453 2 3.9300417389998064 -47.93726060184037 -2.8125407175937576 0 0 0
4488 2 3.804397141883676 -46.124053978365076 -0.6716387586121498 0 0 0
4486 2 5.945266791320014 -46.1417515433146 -2.4274006041426186 0 0 0
4451 2 5.812639712271698 -47.93976476817497 -0.4646262024599303 0 0 0
5558 2 7.773611625345895 -48.145175322321016 -2.3611691372956085 0 0 0
5593 2 7.813718450533427 -45.97719001802321 -0.5347652080500429 0 0 0
5591 2 9.755567091624984 -46.123322766870295 -2.515305663925363 0 0 0
5556 2 9.6429223041214 -48.020971608954916 -0.46316140178273785 0 0 0
6694 2 11.588620895818652 -45.99514137859627 -0.7577054392264088 0 0 0
46 2 15.447471582336684 -47.84286311394281 -2.6430486773537356 -1 0 0
6658 2 11.719959104728902 -47.9912041682488 -2.587519233786872 0 0 0
6692 2 13.678816697882796 -45.87118675809818 -2.7787246285172365 0 0 0
6656 2 13.5297999206257 -48.03055229599185 -0.5880025583435711 0 0 0
116 2 -9.580035755081703 -42.210538797831326 -2.6299554968977676 0 0 0
81 2 -9.508908154229466 -44.11781975794916 -0.6289873251656477 0 0 0
83 2 -11.382350631026226 -44.199814448967516 -2.6077775750019474 0 0 0
1183 2 -7.653976152439629 -44.30805581713914 -2.7090792262733268 0 0 0
1218 2 -7.559337412002625 -42.3191892603624 -0.532379923534577 0 0 0
1216 2 -5.718561213177784 -42.242678766507254 -2.647307006125339 0 0 0
1181 2 -5.841507924255628 -44.11937248435696 -0.5677864787034287 0 0 0
2316 2 -3.720940404559986 -42.16285324223104 -0.7077753749627057 0 0 0
2278 2 -3.8750628204056534 -44.14713181225238 -2.4284719898604528 0 0 0
2314 2 -1.9995140851457567 -42.114168367964886 -2.7489208703091257 0 0 0
2276 2 -1.7608107562667765 -44.06849716273274 -0.5076513582457918 0 0 0
3426 2 -0.10053131747385002 -41.97393229595556 -0.4836528393728065 0 0 0
3390 2 0.041680359445470216 -43.97065789022845 -2.5087639672059967 0 0 0
3424 2 2.2057333727870247 -42.29343866548105 -2.5150969195640207 0 0 0
3388 2 1.919875367016214 -44.078180001219636 -0.6087719321072079 0 0 0
4526 2 4.0030078720751305 -42.07333619122009 -0.4850362783143281 0 0 0
4489 2 3.999853661890011 -44.084048078418974 -2.590535727210752 0 0 0
4524 2 5.983027775265883 -42.18789156732917 -2.652375459401403 0 0 0
4487 2 6.046214835800614 -44.09604334959832 -0.6935568801951011 0 0 0
5594 2 7.913260319442225 -44.18335152562928 -2.840930544248804 0 0 0
5631 2 7.756317465094382 -42.04812493851593 -0.5315385590302557 0 0 0
5629 2 9.631451770269384 -41.98758929409944 -2.623471815163723 0 0 0
5592 2 9.628630177536243 -43.943401834288814 -0.7243575534217572 0 0 0
118 2 15.482905286974082 -42.20213806516193 -0.4639461852692874 -1 0 0
6731 2 11.767835876360193 -42.24492232744655 -0.6958628766354892 0 0 0
6695 2 11.619408288107033 -43.93779321348418 -2.610738303453449 0 0 0
6729 2 13.643525292943233 -42.174356117999594 -2.52506244959453 0 0 0
6693 2 13.623193828664045 -44.178051700283426 -0.5925978610188343 0 0 0
153 2 -9.480217732123592 -38.2744322375732 -2.410038841969514 0 0 0
117 2 -9.543304246680375 -40.42645912620896 -0.5509668553047399 0 0 0
155 2 -11.229995203345826 -38.26648576113905 -0.4819026008619498 0 0 0
1219 2 -7.636326678358971 -40.31440926475768 -2.610799243962274 0 0 0
1254 2 -7.7073929875648854 -38.19831183682204 -0.4219629437259831 0 0 0
1252 2 -5.8127211411037 -38.414601327605865 -2.5481109502033426 0 0 0
1217 2 -5.793027592412358 -40.299380643043406 -0.604924632801035 0 0 0
2353 2 -3.926059176124604 -38.374918337534695 -0.395062394255197 0 0 0
2317 2 -3.905513413532944 -40.15987275628042 -2.7402142973352257 0 0 0
2351 2 -2.0360068786535788 -38.4998140287165 -2.5617170825898485 0 0 0
2315 2 -1.9980420694466634 -40.142176581967675 -0.5021120260964543 0 0 0
3427 2 0.06659638674728541 -40.27956653855145 -2.552534131365852 0 0 0
3463 2 0.20352831295410034 -38.48432677858982 -0.6727445837370505 0 0 0
3461 2 2.138712760557125 -38.37418066497729 -2.398375818765893 0 0 0
3425 2 2.110925090129694 -40.375533649161405 -0.595493003384272 0 0 0
4563 2 4.0285616027796145 -38.35558525106097 -0.561154920808137 0 0 0
4527 2 4.097155962802189 -40.27610007388203 -2.6385406434674925 0 0 0
4561 2 6.027966099818814 -38.11998587129165 -2.437707142096276 0 0 0
4525 2 5.920310002257418 -40.32620364687067 -0.5431550122653096 0 0 0
5668 2 7.957004767916901 -38.36967539710824 -0.2835565977769573 0 0 0
5632 2 7.633174662098471 -40.103701591683404 -2.7033667199446563 0 0 0
5666 2 9.804508673992961 -38.340878616168766 -2.445002913413835 0 0 0
5630 2 9.880635595641229 -40.230088516669056 -0.5505854907032159 0 0 0
6768 2 11.588238979464412 -38.243771199978056 -0.472288728972757 0 0 0
119 2 -11.44283421719161 -40.11913647353651 -2.5635210286378536 0 0 0
6732 2 11.90426167100299 -40.3132895486567 -2.6725221769765777 0 0 0
6766 2 13.531536534430353 -38.14557772395801 -2.339568966616361 0 0 0
6730 2 13.651166244561319 -40.07226424669609 -0.6249141884580924 0 0 0
189 2 -9.305123790563396 -34.53067299694314 -2.310316448195155 0 0 0
154 2 -9.461438707176054 -36.301028196695455 -0.37985495819085985 0 0 0
191 2 -11.38180140378675 -34.47979116094423 -0.3610142042513806 0 0 0
156 2 -11.357642478536993 -36.44691977184249 -2.2898079214895555 0 0 0
1291 2 -7.426261569905951 -34.494061356278294 -0.5534640977982651 0 0 0
1255 2 -7.486620509906141 -36.361487937439286 -2.6792415808252517 0 0 0
1289 2 -5.420671755266674 -34.4152110517159 -2.340782342277252 0 0 0
1253 2 -5.762419514841844 -36.39990597202356 -0.6188777547255914 0 0 0
2354 2 -3.725687372358763 -36.56077519171026 -2.394156334008757 0 0 0
2389 2 -3.6068043392223794 -34.477694252542136 -0.3039930885969962 0 0 0
2387 2 -2.0144584361864233 -34.64114640031215 -2.4370284679214147 0 0 0
2352 2 -1.8591804351779242 -36.58605735938416 -0.3805207827265822 0 0 0
3499 2 0.001289146717645906 -34.439598260408545 -0.5243620553633445 0 0 0
3464 2 -0.07767106685028935 -36.49009092034663 -2.4314774635823087 0 0 0
3497 2 1.913540225855435 -34.54452269785497 -2.447704556822538 0 0 0
3462 2 1.9642046950377576 -36.46528722757226 -0.6762023332740125 0 0 0
